sample_idx,assay_id,prob,label
4612,278_757,0.02774,0
4612,279_758,0.001942,0
4612,280_759,0.004383,0
4613,220_692,0.006313,0
4613,221_693,0.00384,0
4613,233_706,0.00596,0
4613,234_707,0.00644,0
4613,238_712,0.03928,0
4613,239_713,0.01584,0
4613,240_714,0.03366,0
4613,241_715,0.2351,0
4613,242_716,0.00952,0
4613,243_717,0.02542,0
4613,244_718,0.00885,0
4613,246_720,0.00726,0
4613,247_721,0.03384,0
4613,248_722,0.006413,0
4613,249_724,0.045,0
4613,250_725,0.004314,0
4613,250_726,0.003496,0
4613,251_727,0.002405,0
4613,264_742,0.002253,0
4613,265_743,0.02834,0
4613,267_745,0.02475,0
4613,268_746,0.00617,0
4613,269_747,0.004738,0
4613,270_748,0.0051,0
4613,272_750,0.058,0
4613,274_752,0.00214,0
4613,275_754,0.0041,0
4613,276_755,0.01802,0
4613,277_756,0.002125,0
4613,278_757,0.0354,0
4613,279_758,0.00468,0
4613,280_759,0.00885,0
4614,220_692,0.00582,0
4614,221_693,0.00378,0
4614,233_706,0.00596,0
4614,234_707,0.01021,0
4614,238_712,0.04663,0
4614,239_713,0.02615,0
4614,240_714,0.0552,0
4614,241_715,0.2175,0
4614,242_716,0.00881,0
4614,243_717,0.02057,0
4614,244_718,0.00974,0
4614,246_720,0.007404,0
4614,247_721,0.0341,0
4614,248_722,0.006218,0
4614,249_724,0.0575,0
4614,250_725,0.00418,0
4614,250_726,0.003376,0
4614,251_727,0.002493,0
4614,264_742,0.002234,0
4614,265_743,0.05835,0
4614,267_745,0.02666,0
4614,268_746,0.006462,0
4614,269_747,0.00485,0
4614,270_748,0.00522,0
4614,272_750,0.06866,0
4614,274_752,0.002226,0
4614,275_754,0.004314,0
4614,276_755,0.0217,0
4614,277_756,0.002165,0
4614,278_757,0.0476,0
4614,279_758,0.004772,0
4614,280_759,0.00878,0
4615,220_692,0.005,0
4615,221_693,0.003063,0
4615,233_706,0.00481,0
4615,234_707,0.00664,0
4615,238_712,0.035,0
4615,239_713,0.01333,0
4615,240_714,0.03162,0
4615,241_715,0.2428,0
4615,242_716,0.006668,0
4615,243_717,0.01495,0
4615,244_718,0.00624,0
4615,246_720,0.004646,0
4615,247_721,0.02988,0
4615,248_722,0.00485,0
4615,249_724,0.04163,0
4615,250_725,0.003172,0
4615,250_726,0.002834,0
4615,251_727,0.002075,0
4615,264_742,0.0019045,0
4615,265_743,0.03217,0
4615,267_745,0.01678,0
4615,268_746,0.004574,0
4615,269_747,0.003885,0
4615,270_748,0.003975,0
4615,272_750,0.05225,0
4615,274_752,0.001861,0
4615,275_754,0.00339,0
4615,276_755,0.01267,0
4615,277_756,0.001775,0
4615,278_757,0.0346,0
4615,279_758,0.003622,0
4615,280_759,0.00629,0
4616,194_678,0.00532,0
4616,220_692,0.004025,0
4616,221_693,0.002901,0
4616,233_706,0.003607,0
4616,234_707,0.004025,0
4616,238_712,0.0417,0
4616,239_713,0.00701,0
4616,240_714,0.01287,0
4616,241_715,0.03403,0
4616,242_716,0.004944,0
4616,243_717,0.00677,0
4616,244_718,0.00485,0
4616,246_720,0.003944,0
4616,247_721,0.011375,0
4616,248_722,0.003944,0
4616,249_724,0.02646,0
4616,250_725,0.002901,0
4616,250_726,0.002747,0
4616,251_727,0.002216,0
4616,260_738,0.005302,0
4616,264_742,0.001889,0
4616,265_743,0.01813,1
4616,267_745,0.006123,0
4616,268_746,0.004364,0
4616,269_747,0.003338,0
4616,270_748,0.003376,0
4616,272_750,0.02641,0
4616,274_752,0.001789,0
4616,275_754,0.002901,0
4616,276_755,0.005707,0
4616,277_756,0.001789,0
4616,278_757,0.04352,0
4616,280_759,0.00483,0
4617,194_678,0.004433,0
4617,220_692,0.003622,0
4617,221_693,0.002522,0
4617,233_706,0.003223,0
4617,234_707,0.003376,0
4617,238_712,0.04208,0
4617,239_713,0.00573,0
4617,240_714,0.011505,0
4617,241_715,0.01917,0
4617,242_716,0.0043,0
4617,243_717,0.00522,0
4617,244_718,0.004005,0
4617,246_720,0.003565,0
4617,247_721,0.013535,0
4617,248_722,0.003311,0
4617,249_724,0.01938,0
4617,250_725,0.002453,0
4617,250_726,0.00235,0
4617,251_727,0.001934,0
4617,260_738,0.004086,0
4617,264_742,0.001755,0
4617,265_743,0.01549,0
4617,267_745,0.005577,0
4617,268_746,0.00396,0
4617,269_747,0.003185,0
4617,270_748,0.002693,0
4617,272_750,0.02443,0
4617,274_752,0.001649,0
4617,275_754,0.00255,0
4617,276_755,0.004868,0
4617,277_756,0.001727,0
4617,278_757,0.0372,0
4617,280_759,0.003975,0
4618,194_678,0.004925,0
4618,220_692,0.003809,0
4618,221_693,0.00289,0
4618,233_706,0.003525,0
4618,234_707,0.00375,0
4618,238_712,0.07904,0
4618,239_713,0.006588,0
4618,240_714,0.0922,0
4618,241_715,0.0694,0
4618,242_716,0.004646,0
4618,243_717,0.007812,0
4618,244_718,0.003708,0
4618,246_720,0.003443,0
4618,247_721,0.02513,0
4618,248_722,0.00399,0
4618,249_724,0.11475,1
4618,250_725,0.002642,1
4618,250_726,0.002502,0
4618,251_727,0.00205,0
4618,260_738,0.005753,0
4618,264_742,0.001714,0
4618,265_743,0.0643,0
4618,267_745,0.014175,0
4618,268_746,0.006073,0
4618,269_747,0.00326,0
4618,270_748,0.003052,0
4618,272_750,0.05707,0
4618,274_752,0.001531,0
4618,275_754,0.002758,0
4618,276_755,0.00605,0
4618,277_756,0.00172,0
4618,278_757,0.09845,0
4618,280_759,0.00755,0
4619,220_692,0.002958,0
4619,221_693,0.002058,0
4619,233_706,0.00289,0
4619,234_707,0.002935,0
4619,238_712,0.03583,0
4619,239_713,0.005665,0
4619,240_714,0.03644,0
4619,241_715,0.09875,0
4619,242_716,0.002924,0
4619,243_717,0.00502,0
4619,244_718,0.003088,0
4619,246_720,0.002993,0
4619,247_721,0.0222,0
4619,248_722,0.00289,0
4619,249_724,0.05176,0
4619,250_725,0.002028,0
4619,250_726,0.001861,0
4619,251_727,0.001531,0
4619,264_742,0.001455,0
4619,265_743,0.03738,0
4619,267_745,0.01201,0
4619,268_746,0.003796,0
4619,269_747,0.002398,0
4619,270_748,0.002443,0
4619,272_750,0.05176,0
4619,274_752,0.001416,0
4619,275_754,0.00215,0
4619,276_755,0.005363,0
4619,277_756,0.001438,0
4619,278_757,0.04163,0
4619,279_758,0.002398,0
4619,280_759,0.003363,0
4620,220_692,0.002531,0
4620,221_693,0.003063,0
4620,233_706,0.002398,0
4620,234_707,0.02092,0
4620,235_708,0.002834,0
4620,238_712,0.0376,0
4620,239_713,0.004868,0
4620,240_714,0.01752,0
4620,241_715,0.2524,1
4620,242_716,0.0173,0
4620,243_717,0.0772,0
4620,244_718,0.003635,0
4620,246_720,0.00255,0
4620,247_721,0.01369,0
4620,248_722,0.002342,0
4620,249_724,0.04794,1
4620,250_725,0.00209,0
4620,250_726,0.001629,0
4620,251_727,0.001378,0
4620,260_738,0.02284,0
4620,264_742,0.001024,0
4620,265_743,0.02655,0
4620,267_745,0.01297,0
4620,268_746,0.003351,0
4620,269_747,0.002693,0
4620,270_748,0.002058,0
4620,272_750,0.0549,0
4620,274_752,0.001138,0
4620,275_754,0.001912,0
4620,276_755,0.00573,0
4620,277_756,0.0010605,0
4620,278_757,0.02748,0
4620,280_759,0.006718,0
4621,220_692,0.003286,0
4621,221_693,0.003551,0
4621,233_706,0.002993,0
4621,234_707,0.01927,0
4621,235_708,0.004925,0
4621,238_712,0.04047,0
4621,239_713,0.00838,0
4621,240_714,0.0671,0
4621,241_715,0.2866,1
4621,242_716,0.02391,0
4621,243_717,0.1138,0
4621,244_718,0.003693,0
4621,246_720,0.003311,0
4621,247_721,0.01659,0
4621,248_722,0.003551,0
4621,249_724,0.07806,1
4621,250_725,0.002867,0
4621,250_726,0.0019045,0
4621,251_727,0.001567,0
4621,260_738,0.04178,0
4621,264_742,0.001073,0
4621,265_743,0.03677,0
4621,267_745,0.02876,0
4621,268_746,0.00909,0
4621,269_747,0.002726,0
4621,270_748,0.002182,0
4621,272_750,0.0802,0
4621,274_752,0.001099,0
4621,275_754,0.002174,0
4621,276_755,0.007935,0
4621,277_756,0.001124,0
4621,278_757,0.03204,0
4621,280_759,0.03015,0
4622,220_692,0.002867,0
4622,221_693,0.003088,0
4622,233_706,0.002878,0
4622,234_707,0.0217,0
4622,235_708,0.003075,0
4622,238_712,0.037,0
4622,239_713,0.005936,0
4622,240_714,0.01991,0
4622,241_715,0.2725,1
4622,242_716,0.01778,0
4622,243_717,0.0764,0
4622,244_718,0.003693,0
4622,246_720,0.002993,0
4622,247_721,0.0164,0
4622,248_722,0.002811,0
4622,249_724,0.0471,0
4622,250_725,0.002562,0
4622,250_726,0.001853,0
4622,251_727,0.001675,0
4622,260_738,0.02072,0
4622,264_742,0.001147,0
4622,265_743,0.02748,0
4622,267_745,0.01374,0
4622,268_746,0.004593,0
4622,269_747,0.002768,0
4622,270_748,0.0022,0
4622,272_750,0.05997,0
4622,274_752,0.001221,0
4622,275_754,0.002174,0
4622,276_755,0.006985,0
4622,277_756,0.001165,0
4622,278_757,0.02774,0
4622,280_759,0.01013,0
4623,220_692,0.002632,0
4623,221_693,0.002653,0
4623,233_706,0.002481,0
4623,234_707,0.01578,0
4623,235_708,0.00297,0
4623,238_712,0.03854,0
4623,239_713,0.004665,0
4623,240_714,0.01851,0
4623,241_715,0.2289,1
4623,242_716,0.01445,0
4623,243_717,0.0689,0
4623,244_718,0.003248,0
4623,246_720,0.00262,0
4623,247_721,0.014114,0
4623,248_722,0.002502,0
4623,249_724,0.0483,0
4623,250_725,0.002174,0
4623,250_726,0.001629,0
4623,251_727,0.001416,0
4623,260_738,0.0161,0
4623,264_742,0.001028,0
4623,265_743,0.02475,0
4623,267_745,0.01628,0
4623,268_746,0.003721,0
4623,269_747,0.002462,0
4623,270_748,0.001897,0
4623,272_750,0.0533,0
4623,274_752,0.001103,0
4623,275_754,0.001839,0
4623,276_755,0.006313,0
4623,277_756,0.001057,0
4623,278_757,0.02722,0
4623,280_759,0.0096,0
4624,220_692,0.00255,0
4624,221_693,0.003063,0
4624,233_706,0.002415,0
4624,234_707,0.0164,0
4624,235_708,0.002947,0
4624,238_712,0.0468,0
4624,239_713,0.00481,0
4624,240_714,0.01927,0
4624,241_715,0.2615,1
4624,242_716,0.0161,0
4624,243_717,0.0873,0
4624,244_718,0.00326,0
4624,246_720,0.002758,0
4624,247_721,0.01374,0
4624,248_722,0.002342,0
4624,249_724,0.05612,0
4624,250_725,0.00236,0
4624,250_726,0.001796,0
4624,251_727,0.001536,0
4624,260_738,0.02971,0
4624,264_742,0.001032,0
4624,265_743,0.02791,0
4624,267_745,0.01666,0
4624,268_746,0.003403,0
4624,269_747,0.003004,0
4624,270_748,0.002243,0
4624,272_750,0.06085,0
4624,274_752,0.001188,0
4624,275_754,0.00202,0
4624,276_755,0.006027,0
4624,277_756,0.0010605,0
4624,278_757,0.03284,0
4624,280_759,0.00956,0
4625,220_692,0.002472,0
4625,221_693,0.002512,0
4625,233_706,0.002287,0
4625,234_707,0.01224,0
4625,235_708,0.00297,0
4625,238_712,0.03168,0
4625,239_713,0.004383,0
4625,240_714,0.02686,0
4625,241_715,0.2612,1
4625,242_716,0.01843,0
4625,243_717,0.09106,0
4625,244_718,0.003004,0
4625,246_720,0.00262,0
4625,247_721,0.01369,0
4625,248_722,0.002424,0
4625,249_724,0.05792,0
4625,250_725,0.002226,0
4625,250_726,0.001592,0
4625,251_727,0.0013,0
4625,260_738,0.02225,0
4625,264_742,0.000966,0
4625,265_743,0.0277,0
4625,267_745,0.02007,0
4625,268_746,0.003885,0
4625,269_747,0.0022,0
4625,270_748,0.001818,0
4625,272_750,0.06223,0
4625,274_752,0.001008,0
4625,275_754,0.00172,0
4625,276_755,0.00514,0
4625,277_756,0.001,0
4625,278_757,0.02443,0
4625,280_759,0.0173,0
4626,220_692,0.002993,0
4626,221_693,0.00279,0
4626,233_706,0.003298,0
4626,234_707,0.0139,0
4626,235_708,0.003124,0
4626,238_712,0.03235,0
4626,239_713,0.005936,0
4626,240_714,0.01061,0
4626,241_715,0.2712,0
4626,242_716,0.004627,0
4626,243_717,0.04913,0
4626,244_718,0.00393,0
4626,246_720,0.003027,0
4626,247_721,0.01257,0
4626,248_722,0.003016,0
4626,249_724,0.04788,1
4626,250_725,0.002115,0
4626,250_726,0.002003,0
4626,251_727,0.001661,0
4626,260_738,0.02145,0
4626,264_742,0.001279,0
4626,265_743,0.02373,0
4626,267_745,0.01133,0
4626,268_746,0.003944,0
4626,269_747,0.003736,0
4626,270_748,0.002758,0
4626,272_750,0.0576,0
4626,274_752,0.00149,0
4626,275_754,0.002398,0
4626,276_755,0.00644,0
4626,277_756,0.001351,0
4626,278_757,0.04813,0
4626,279_758,0.002314,0
4626,280_759,0.004944,0
4627,220_692,0.002531,0
4627,221_693,0.002333,0
4627,233_706,0.00289,0
4627,234_707,0.01834,0
4627,235_708,0.00297,0
4627,238_712,0.0327,0
4627,239_713,0.00701,0
4627,240_714,0.07587,0
4627,241_715,0.3516,0
4627,242_716,0.004417,0
4627,243_717,0.1095,0
4627,244_718,0.00326,0
4627,246_720,0.002453,0
4627,247_721,0.01369,0
4627,248_722,0.002834,0
4627,249_724,0.082,1
4627,250_725,0.00198,0
4627,250_726,0.001775,0
4627,251_727,0.001592,0
4627,260_738,0.03067,0
4627,264_742,0.001124,0
4627,265_743,0.03845,0
4627,267_745,0.015076,0
4627,268_746,0.003607,0
4627,269_747,0.002846,0
4627,270_748,0.002443,0
4627,272_750,0.0694,0
4627,274_752,0.001269,0
4627,275_754,0.002028,0
4627,276_755,0.004906,0
4627,277_756,0.001161,0
4627,278_757,0.0547,0
4627,279_758,0.0021,0
4627,280_759,0.01142,0
4628,220_692,0.002834,0
4628,221_693,0.002693,0
4628,233_706,0.00311,0
4628,234_707,0.0145,0
4628,235_708,0.002867,0
4628,238_712,0.0327,0
4628,239_713,0.004738,0
4628,240_714,0.01086,0
4628,241_715,0.3457,0
4628,242_716,0.004868,0
4628,243_717,0.0262,0
4628,244_718,0.003593,0
4628,246_720,0.004055,0
4628,247_721,0.0121,0
4628,248_722,0.002855,0
4628,249_724,0.03534,0
4628,250_725,0.00205,0
4628,250_726,0.001942,0
4628,251_727,0.001592,0
4628,260_738,0.04208,0
4628,264_742,0.001216,0
4628,265_743,0.02116,0
4628,267_745,0.01013,0
4628,268_746,0.004135,0
4628,269_747,0.00483,0
4628,270_748,0.002924,0
4628,272_750,0.05594,0
4628,274_752,0.001416,0
4628,275_754,0.002472,0
4628,276_755,0.005062,0
4628,277_756,0.001285,0
4628,278_757,0.0463,0
4628,279_758,0.002296,0
4628,280_759,0.00479,0
4629,220_692,0.002714,0
4629,221_693,0.00258,0
4629,233_706,0.003172,0
4629,234_707,0.00669,0
4629,235_708,0.003664,0
4629,238_712,0.02998,0
4629,239_713,0.007347,0
4629,240_714,0.1733,0
4629,241_715,0.3362,0
4629,242_716,0.00418,0
4629,243_717,0.1118,0
4629,244_718,0.00326,0
4629,246_720,0.002958,0
4629,247_721,0.01519,0
4629,248_722,0.003325,0
4629,249_724,0.1105,0
4629,250_725,0.002462,0
4629,250_726,0.00215,0
4629,251_727,0.00181,0
4629,260_738,0.02722,0
4629,264_742,0.001249,0
4629,265_743,0.03096,0
4629,267_745,0.01778,0
4629,268_746,0.00526,0
4629,269_747,0.002867,0
4629,270_748,0.00279,0
4629,272_750,0.05603,0
4629,274_752,0.001285,0
4629,275_754,0.002209,0
4629,276_755,0.004593,0
4629,277_756,0.001294,0
4629,278_757,0.04544,0
4629,279_758,0.002481,0
4629,280_759,0.03021,0
4630,220_692,0.002472,0
4630,221_693,0.002174,0
4630,233_706,0.002684,0
4630,234_707,0.0121,0
4630,235_708,0.002453,0
4630,238_712,0.02386,0
4630,239_713,0.003914,0
4630,240_714,0.0139,0
4630,241_715,0.3057,1
4630,242_716,0.00423,0
4630,243_717,0.06635,0
4630,244_718,0.003136,0
4630,246_720,0.002642,0
4630,247_721,0.01369,0
4630,248_722,0.002531,0
4630,249_724,0.0372,0
4630,250_725,0.001861,0
4630,250_726,0.001687,0
4630,251_727,0.001438,0
4630,260_738,0.014336,0
4630,264_742,0.001174,0
4630,265_743,0.0208,0
4630,267_745,0.01033,0
4630,268_746,0.003185,0
4630,269_747,0.002726,0
4630,270_748,0.002323,0
4630,272_750,0.03995,0
4630,274_752,0.0013,0
4630,275_754,0.002043,0
4630,276_755,0.00454,0
4630,277_756,0.001221,0
4630,278_757,0.03091,0
4630,279_758,0.001949,0
4630,280_759,0.00504,0
4631,220_692,0.002405,0
4631,221_693,0.00215,0
4631,233_706,0.00262,0
4631,234_707,0.00526,0
4631,235_708,0.002481,0
4631,238_712,0.02466,0
4631,239_713,0.004055,0
4631,240_714,0.03775,0
4631,241_715,0.329,1
4631,242_716,0.003664,0
4631,243_717,0.08496,0
4631,244_718,0.00279,0
4631,246_720,0.002342,0
4631,247_721,0.01369,0
4631,248_722,0.002531,0
4631,249_724,0.06223,0
4631,250_725,0.001861,0
4631,250_726,0.001694,0
4631,251_727,0.00145,0
4631,260_738,0.011826,0
4631,264_742,0.001165,0
4631,265_743,0.02022,0
4631,267_745,0.00934,0
4631,268_746,0.003376,0
4631,269_747,0.002531,0
4631,270_748,0.002216,0
4631,272_750,0.04282,0
4631,274_752,0.001225,0
4631,275_754,0.001965,0
4631,276_755,0.00396,0
4631,277_756,0.001206,0
4631,278_757,0.0336,0
4631,279_758,0.001965,0
4631,280_759,0.00986,0
4632,220_692,0.002157,0
4632,221_693,0.001972,0
4632,233_706,0.002531,0
4632,234_707,0.01672,0
4632,235_708,0.00201,0
4632,238_712,0.02391,0
4632,239_713,0.00445,0
4632,240_714,0.01363,0
4632,241_715,0.4163,0
4632,242_716,0.004963,0
4632,243_717,0.0548,0
4632,244_718,0.002811,0
4632,246_720,0.002369,0
4632,247_721,0.01473,0
4632,248_722,0.00226,0
4632,249_724,0.024,0
4632,250_725,0.001949,0
4632,250_726,0.001597,0
4632,251_727,0.001519,0
4632,260_738,0.02718,0
4632,264_742,0.001174,0
4632,265_743,0.0201,0
4632,267_745,0.00752,0
4632,268_746,0.002811,0
4632,269_747,0.002287,0
4632,270_748,0.00202,0
4632,272_750,0.0451,0
4632,273_751,0.0611,0
4632,274_752,0.001309,0
4632,275_754,0.001919,0
4632,276_755,0.004665,0
4632,277_756,0.001197,0
4632,278_757,0.02692,0
4632,279_758,0.001803,0
4632,280_759,0.004025,0
4633,220_692,0.001867,0
4633,221_693,0.001741,0
4633,233_706,0.002125,0
4633,234_707,0.00784,0
4633,235_708,0.001803,0
4633,238_712,0.02174,0
4633,239_713,0.003565,0
4633,240_714,0.01622,0
4633,241_715,0.3833,0
4633,242_716,0.004433,0
4633,243_717,0.1086,0
4633,244_718,0.002481,0
4633,246_720,0.001919,0
4633,247_721,0.012924,0
4633,248_722,0.001949,0
4633,249_724,0.03506,0
4633,250_725,0.001668,0
4633,250_726,0.001438,0
4633,251_727,0.001325,0
4633,260_738,0.01778,0
4633,264_742,0.001057,0
4633,265_743,0.02237,0
4633,267_745,0.008156,0
4633,268_746,0.002388,0
4633,269_747,0.001926,0
4633,270_748,0.001707,0
4633,272_750,0.05127,0
4633,273_751,0.07104,0
4633,274_752,0.001138,0
4633,275_754,0.001623,0
4633,276_755,0.003855,0
4633,277_756,0.001081,0
4633,278_757,0.02753,0
4633,279_758,0.001561,0
4633,280_759,0.004646,0
4634,220_692,0.00279,0
4634,221_693,0.002913,0
4634,233_706,0.003622,0
4634,234_707,0.010056,0
4634,235_708,0.00279,0
4634,238_712,0.04233,0
4634,239_713,0.00892,0
4634,240_714,0.02298,0
4634,241_715,0.3079,0
4634,242_716,0.004906,0
4634,243_717,0.02315,0
4634,244_718,0.002935,0
4634,246_720,0.002924,0
4634,247_721,0.014336,0
4634,248_722,0.002846,0
4634,249_724,0.04297,0
4634,250_725,0.002165,0
4634,250_726,0.0019045,0
4634,251_727,0.00201,0
4634,260_738,0.202,0
4634,264_742,0.001151,0
4634,265_743,0.03595,0
4634,267_745,0.01267,0
4634,268_746,0.00483,0
4634,269_747,0.004116,0
4634,270_748,0.002434,0
4634,272_750,0.0693,0
4634,273_751,0.06995,0
4634,274_752,0.001265,0
4634,275_754,0.002287,0
4634,276_755,0.006073,0
4634,277_756,0.001161,0
4634,278_757,0.0505,0
4634,279_758,0.002216,0
4634,280_759,0.006462,0
4635,220_692,0.001957,0
4635,221_693,0.001824,0
4635,233_706,0.00236,0
4635,234_707,0.00784,0
4635,235_708,0.001919,0
4635,238_712,0.02356,0
4635,239_713,0.004646,0
4635,240_714,0.02136,0
4635,241_715,0.3853,0
4635,242_716,0.00508,0
4635,243_717,0.1198,0
4635,244_718,0.002726,0
4635,246_720,0.00202,0
4635,247_721,0.01401,0
4635,248_722,0.002157,0
4635,249_724,0.04202,0
4635,250_725,0.001853,0
4635,250_726,0.001543,0
4635,251_727,0.001455,0
4635,260_738,0.01646,0
4635,264_742,0.001086,0
4635,265_743,0.01837,0
4635,267_745,0.007935,0
4635,268_746,0.002512,0
4635,269_747,0.00205,0
4635,270_748,0.001789,0
4635,272_750,0.06165,0
4635,273_751,0.06076,0
4635,274_752,0.001161,0
4635,275_754,0.0017,0
4635,276_755,0.004433,0
4635,277_756,0.001099,0
4635,278_757,0.03033,0
4635,279_758,0.001675,0
4635,280_759,0.006744,0
4636,220_692,0.001853,0
4636,221_693,0.001782,0
4636,233_706,0.002174,0
4636,234_707,0.01843,0
4636,235_708,0.001853,0
4636,238_712,0.02484,1
4636,239_713,0.004383,0
4636,240_714,0.01744,0
4636,241_715,0.4485,0
4636,242_716,0.0043,0
4636,243_717,0.0972,0
4636,244_718,0.002453,0
4636,246_720,0.001883,0
4636,247_721,0.01133,0
4636,248_722,0.001926,0
4636,249_724,0.0363,0
4636,250_725,0.001585,0
4636,250_726,0.001394,0
4636,251_727,0.001389,0
4636,260_738,0.0667,0
4636,264_742,0.0009546,0
4636,265_743,0.02806,0
4636,267_745,0.007694,0
4636,268_746,0.002443,0
4636,269_747,0.002068,0
4636,270_748,0.001761,0
4636,272_750,0.055,0
4636,273_751,0.08344,0
4636,274_752,0.00109,0
4636,275_754,0.001636,0
4636,276_755,0.003496,0
4636,277_756,0.001012,0
4636,278_757,0.03085,0
4636,279_758,0.001549,0
4636,280_759,0.003565,0
4637,220_692,0.001748,0
4637,221_693,0.001687,0
4637,233_706,0.002253,0
4637,234_707,0.00629,0
4637,235_708,0.001831,0
4637,238_712,0.02849,1
4637,239_713,0.00384,0
4637,240_714,0.0542,0
4637,241_715,0.4407,0
4637,242_716,0.003635,0
4637,243_717,0.1238,0
4637,244_718,0.00201,0
4637,246_720,0.001889,0
4637,247_721,0.014786,0
4637,248_722,0.002075,0
4637,249_724,0.05072,0
4637,250_725,0.001694,0
4637,250_726,0.001362,0
4637,251_727,0.001305,0
4637,260_738,0.02203,0
4637,264_742,0.0009775,0
4637,265_743,0.03247,0
4637,267_745,0.01238,0
4637,268_746,0.00279,0
4637,269_747,0.001853,0
4637,270_748,0.001655,0
4637,272_750,0.0636,0
4637,273_751,0.0828,0
4637,274_752,0.001048,0
4637,275_754,0.00149,0
4637,276_755,0.00339,0
4637,277_756,0.000989,0
4637,278_757,0.03308,0
4637,279_758,0.001478,0
4637,280_759,0.014786,0
4638,220_692,0.00524,0
4638,221_693,0.004467,0
4638,233_706,0.00504,0
4638,234_707,0.02187,0
4638,238_712,0.0336,0
4638,239_713,0.00472,0
4638,240_714,0.02533,0
4638,241_715,0.01322,0
4638,242_716,0.0262,1
4638,243_717,0.006985,0
4638,244_718,0.003765,0
4638,246_720,0.004467,0
4638,247_721,0.01456,0
4638,248_722,0.004364,0
4638,249_724,0.03555,0
4638,251_727,0.002823,0
4638,260_738,0.0039,0
4638,264_742,0.002028,0
4638,265_743,0.03326,0
4638,268_746,0.007904,0
4638,269_747,0.006123,0
4638,270_748,0.004116,0
4638,274_752,0.002174,0
4638,275_754,0.00347,0
4638,276_755,0.00669,0
4638,277_756,0.002462,0
4638,278_757,0.02396,0
4638,279_758,0.003248,0
4638,280_759,0.01359,0
4639,220_692,0.004646,0
4639,221_693,0.004215,0
4639,233_706,0.00407,0
4639,234_707,0.0644,0
4639,238_712,0.03284,0
4639,239_713,0.004906,0
4639,240_714,0.0354,0
4639,241_715,0.01758,0
4639,242_716,0.0535,1
4639,243_717,0.006718,0
4639,244_718,0.003736,0
4639,246_720,0.00445,0
4639,247_721,0.01363,0
4639,248_722,0.00365,0
4639,249_724,0.0496,0
4639,251_727,0.002924,0
4639,260_738,0.005642,0
4639,264_742,0.001604,0
4639,265_743,0.044,0
4639,268_746,0.006565,0
4639,269_747,0.00573,0
4639,270_748,0.003765,0
4639,274_752,0.002028,0
4639,275_754,0.002855,0
4639,276_755,0.006718,0
4639,277_756,0.002068,0
4639,278_757,0.02838,0
4639,279_758,0.00297,0
4639,280_759,0.01685,0
4640,220_692,0.007607,0
4640,221_693,0.005302,0
4640,233_706,0.00387,0
4640,234_707,0.015076,0
4640,238_712,0.01805,0
4640,239_713,0.00358,0
4640,240_714,0.01178,0
4640,241_715,0.01554,0
4640,242_716,0.013535,0
4640,243_717,0.003565,0
4640,244_718,0.00368,0
4640,246_720,0.004982,0
4640,247_721,0.01053,0
4640,248_722,0.003273,0
4640,249_724,0.015366,0
4640,251_727,0.001761,0
4640,260_738,0.0051,0
4640,264_742,0.001279,0
4640,265_743,0.01219,0
4640,268_746,0.02975,0
4640,269_747,0.02504,0
4640,270_748,0.002424,0
4640,274_752,0.001315,0
4640,275_754,0.003885,0
4640,276_755,0.00685,0
4640,277_756,0.001561,0
4640,278_757,0.00978,0
4640,279_758,0.002434,0
4640,280_759,0.004772,0
4641,220_692,0.00871,0
4641,221_693,0.007404,0
4641,233_706,0.00415,0
4641,234_707,0.0195,0
4641,238_712,0.02975,0
4641,239_713,0.0041,0
4641,240_714,0.02365,0
4641,241_715,0.01869,0
4641,242_716,0.03156,0
4641,243_717,0.00428,0
4641,244_718,0.00311,0
4641,246_720,0.00755,0
4641,247_721,0.01277,0
4641,248_722,0.004265,0
4641,249_724,0.0332,0
4641,251_727,0.0021,0
4641,260_738,0.00481,0
4641,264_742,0.001467,0
4641,265_743,0.03073,0
4641,268_746,0.02069,0
4641,269_747,0.014114,0
4641,270_748,0.002642,0
4641,274_752,0.00133,0
4641,275_754,0.002834,0
4641,276_755,0.007175,0
4641,277_756,0.001775,0
4641,278_757,0.012726,0
4641,280_759,0.01033,0
4642,220_692,0.005447,0
4642,221_693,0.008644,0
4642,233_706,0.005405,0
4642,234_707,0.04544,0
4642,238_712,0.02116,0
4642,239_713,0.00399,0
4642,240_714,0.02701,0
4642,241_715,0.02838,0
4642,242_716,0.01095,0
4642,243_717,0.004383,0
4642,244_718,0.003223,0
4642,246_720,0.00483,0
4642,247_721,0.01037,0
4642,248_722,0.00902,0
4642,249_724,0.03705,0
4642,251_727,0.003525,0
4642,260_738,0.007576,0
4642,264_742,0.001536,0
4642,265_743,0.04047,0
4642,268_746,0.0532,0
4642,269_747,0.0236,0
4642,270_748,0.00297,0
4642,273_751,0.01369,0
4642,274_752,0.001478,0
4642,275_754,0.00289,0
4642,276_755,0.007607,0
4642,277_756,0.001755,0
4642,278_757,0.01423,0
4642,279_758,0.002958,0
4642,280_759,0.00598,0
4643,220_692,0.006264,0
4643,221_693,0.03125,0
4643,233_706,0.01099,0
4643,234_707,0.04468,0
4643,235_708,0.00838,0
4643,238_712,0.04272,0
4643,239_713,0.0116,0
4643,240_714,0.0914,0
4643,241_715,0.1103,0
4643,242_716,0.0621,0
4643,243_717,0.0107,0
4643,244_718,0.004314,0
