sample_idx,assay_id,prob,label
961,PR_Agonist,0.01837,0
961,PR_Antagonist,0.013275,0
961,PXR_Agonist,0.0537,0
961,RARa_Antagonist,0.02513,0
961,RARb_Antagonist,0.01999,0
961,RARg_Antagonist,0.02419,0
961,RORb_Antagonist,0.0189,0
961,RORg_Antagonist,0.01578,0
961,RXRa_Antagonist,0.03986,0
961,RXRb_Antagonist,0.02513,0
961,RXRg_Antagonist,0.01704,0
961,SF1_Antagonist,0.03366,1
962,CAR_Antagonist,0.316,0
962,ERb_Antagonist,0.1124,0
962,PR_Agonist,0.07043,0
962,PR_Antagonist,0.05728,0
962,RARa_Antagonist,0.0874,1
962,RARg_Antagonist,0.1395,1
962,RORa_Antagonist,0.0821,1
962,RORb_Antagonist,0.0637,1
962,RORg_Antagonist,0.06757,0
962,RXRa_Antagonist,0.05685,1
962,RXRb_Antagonist,0.1007,1
963,ADRA1A_Antagonist,0.04062,0
963,ADRA2A_Antagonist,0.03812,0
963,ADRA2B_Antagonist,0.01813,0
963,CAR_Antagonist,0.1527,1
963,ERa_Antagonist,0.06635,1
963,ERb_Antagonist,0.0642,1
963,GPR119_Antagonist,0.06042,0
963,GR_Agonist,0.04428,0
963,PR_Agonist,0.02838,0
963,PXR_Agonist,0.0671,0
963,RARg_Antagonist,0.06042,1
963,RORa_Antagonist,0.02145,1
963,RORb_Antagonist,0.01953,1
963,RORg_Antagonist,0.03015,1
963,RXRa_Antagonist,0.02988,1
963,RXRb_Antagonist,0.0329,1
963,RXRg_Antagonist,0.0195,1
963,SF1_Antagonist,0.07434,1
964,ADRA1A_Antagonist,0.01495,0
964,ADRA2A_Antagonist,0.01799,0
964,ADRA2B_Antagonist,0.011116,0
964,CAR_Antagonist,0.01692,1
964,ERa_Antagonist,0.01445,0
964,ERb_Antagonist,0.013954,0
964,GPR119_Antagonist,0.01744,0
964,GR_Agonist,0.01945,0
964,HCTR1_Antagonist,0.00945,0
964,PPARa_Antagonist,0.011734,0
964,PPARg_Antagonist,0.009056,0
964,PR_Agonist,0.01267,0
964,PR_Antagonist,0.007965,0
964,PXR_Agonist,0.02208,1
964,RARa_Antagonist,0.006985,0
964,RARb_Antagonist,0.006145,0
964,RARg_Antagonist,0.00803,0
964,RORa_Antagonist,0.00639,0
964,RORb_Antagonist,0.006588,0
964,RORg_Antagonist,0.006004,0
964,RXRa_Antagonist,0.00835,0
964,RXRb_Antagonist,0.007095,0
964,RXRg_Antagonist,0.005753,0
964,SF1_Antagonist,0.01312,0
965,ADRA1A_Antagonist,0.02509,0
965,ADRA2A_Antagonist,0.02834,0
965,ADRA2B_Antagonist,0.01678,0
965,CAR_Antagonist,0.03607,0
965,ERa_Antagonist,0.02298,0
965,ERb_Antagonist,0.02267,0
965,GPR119_Antagonist,0.036,0
965,GR_Agonist,0.04037,0
965,HCTR1_Antagonist,0.011246,0
965,PPARa_Antagonist,0.02199,0
965,PPARg_Antagonist,0.01234,0
965,PR_Agonist,0.02121,0
965,PR_Antagonist,0.01243,0
965,PXR_Agonist,0.03198,0
965,RARa_Antagonist,0.01029,0
965,RARb_Antagonist,0.007576,0
965,RARg_Antagonist,0.01445,0
965,RORa_Antagonist,0.01099,0
965,RORb_Antagonist,0.01107,0
965,RORg_Antagonist,0.0096,0
965,RXRa_Antagonist,0.01196,0
965,RXRb_Antagonist,0.007965,0
965,RXRg_Antagonist,0.00729,0
965,SF1_Antagonist,0.01976,0
966,ADRA2A_Antagonist,0.03986,1
966,ERa_Antagonist,0.02307,0
966,ERb_Antagonist,0.02121,0
966,GPR119_Antagonist,0.03583,1
966,HCTR1_Antagonist,0.02567,0
966,PPARa_Antagonist,0.04163,0
966,PPARg_Antagonist,0.02696,1
966,PR_Agonist,0.01385,1
966,PR_Antagonist,0.01053,0
966,PXR_Agonist,0.03897,1
966,RARa_Antagonist,0.012825,1
966,RARb_Antagonist,0.01025,0
966,RARg_Antagonist,0.01549,1
966,RORa_Antagonist,0.01277,1
966,RORg_Antagonist,0.01192,0
966,RXRa_Antagonist,0.015366,1
966,RXRb_Antagonist,0.01277,1
966,SF1_Antagonist,0.02324,1
967,ADRA1A_Antagonist,0.01704,0
967,ADRA2A_Antagonist,0.02527,0
967,ADRA2B_Antagonist,0.01752,0
967,CAR_Antagonist,0.01854,0
967,ERa_Antagonist,0.01248,0
967,GPR119_Antagonist,0.01862,1
967,GR_Agonist,0.01791,0
967,HCTR1_Antagonist,0.00885,0
967,PPARa_Antagonist,0.01287,0
967,PPARg_Antagonist,0.00923,0
967,PR_Agonist,0.01178,0
967,PR_Antagonist,0.008286,0
967,RARb_Antagonist,0.005447,0
967,RARg_Antagonist,0.006615,0
967,RORa_Antagonist,0.005363,0
967,RORb_Antagonist,0.00532,0
967,RORg_Antagonist,0.00504,0
967,RXRa_Antagonist,0.00669,0
967,RXRb_Antagonist,0.006073,0
967,RXRg_Antagonist,0.00504,0
967,SF1_Antagonist,0.014175,0
968,ADRA1A_Antagonist,0.0871,0
968,ADRA2A_Antagonist,0.0901,0
968,ADRA2B_Antagonist,0.066,0
968,CAR_Antagonist,0.09204,0
968,ERa_Antagonist,0.05624,0
968,ERb_Antagonist,0.06165,0
968,GPR119_Antagonist,0.07184,0
968,GR_Agonist,0.05212,0
968,HCTR1_Antagonist,0.0395,0
968,PPARa_Antagonist,0.04526,0
968,PPARg_Antagonist,0.0346,0
968,PR_Agonist,0.0332,0
968,PR_Antagonist,0.02641,0
968,PXR_Agonist,0.10394,0
968,RARa_Antagonist,0.02701,0
968,RARb_Antagonist,0.02377,0
968,RARg_Antagonist,0.02791,0
968,RORa_Antagonist,0.02158,0
968,RORb_Antagonist,0.02208,0
968,RORg_Antagonist,0.01976,0
968,RXRa_Antagonist,0.02876,0
968,RXRb_Antagonist,0.03156,0
968,RXRg_Antagonist,0.0173,0
968,SF1_Antagonist,0.0656,0
969,ADRA2A_Antagonist,0.01584,0
969,ADRA2B_Antagonist,0.011826,0
969,CAR_Antagonist,0.01543,0
969,ERa_Antagonist,0.0121,0
969,ERb_Antagonist,0.01229,0
969,GPR119_Antagonist,0.01859,0
969,GR_Agonist,0.01862,0
969,HCTR1_Antagonist,0.007404,0
969,PPARa_Antagonist,0.01263,0
969,PPARg_Antagonist,0.00909,0
969,PR_Agonist,0.01224,0
969,PR_Antagonist,0.008125,0
969,PXR_Agonist,0.01445,0
969,RARa_Antagonist,0.005642,0
969,RARb_Antagonist,0.00524,0
969,RARg_Antagonist,0.00617,0
969,RORa_Antagonist,0.005363,0
969,RORb_Antagonist,0.005936,0
969,RORg_Antagonist,0.004963,0
969,RXRa_Antagonist,0.006264,0
969,RXRb_Antagonist,0.005913,0
969,RXRg_Antagonist,0.0052,0
969,SF1_Antagonist,0.0109,0
970,ADRA2A_Antagonist,0.0456,0
970,ADRA2B_Antagonist,0.03574,0
970,CAR_Antagonist,0.0456,0
970,ERa_Antagonist,0.02898,0
970,ERb_Antagonist,0.02914,0
970,GPR119_Antagonist,0.04453,0
970,GR_Agonist,0.0536,0
970,HCTR1_Antagonist,0.01848,0
970,PPARa_Antagonist,0.02817,0
970,PPARg_Antagonist,0.01554,0
970,PR_Agonist,0.03278,0
970,PR_Antagonist,0.01666,0
970,PXR_Agonist,0.0715,0
970,RARa_Antagonist,0.0109,0
970,RARb_Antagonist,0.00902,0
970,RARg_Antagonist,0.01192,0
970,RORa_Antagonist,0.01033,0
970,RORb_Antagonist,0.011505,0
970,RORg_Antagonist,0.00838,0
970,RXRa_Antagonist,0.013954,0
970,RXRb_Antagonist,0.01187,0
970,RXRg_Antagonist,0.00899,0
970,SF1_Antagonist,0.036,0
971,ADRA2A_Antagonist,0.03278,0
971,ADRA2B_Antagonist,0.02493,0
971,CAR_Antagonist,0.0553,0
971,ERb_Antagonist,0.03854,0
971,GPR119_Antagonist,0.03897,0
971,GR_Agonist,0.0377,0
971,PPARa_Antagonist,0.03108,0
971,PPARg_Antagonist,0.02092,0
971,PR_Agonist,0.03574,0
971,PR_Antagonist,0.02112,0
971,PXR_Agonist,0.05594,0
971,RARa_Antagonist,0.01646,0
971,RARb_Antagonist,0.01322,0
971,RARg_Antagonist,0.02428,0
971,RORa_Antagonist,0.01659,0
971,RORb_Antagonist,0.01495,0
971,RXRa_Antagonist,0.02165,0
971,RXRb_Antagonist,0.0183,0
971,RXRg_Antagonist,0.011734,0
971,SF1_Antagonist,0.04288,0
972,ADRA2A_Antagonist,0.0578,0
972,ADRA2B_Antagonist,0.0511,0
972,ERa_Antagonist,0.03027,0
972,ERb_Antagonist,0.03354,1
972,GPR119_Antagonist,0.03845,0
972,GR_Agonist,0.03705,0
972,HCTR1_Antagonist,0.03044,0
972,PPARa_Antagonist,0.0417,0
972,PPARg_Antagonist,0.02655,0
972,PR_Agonist,0.02069,0
972,PR_Antagonist,0.01898,0
972,PXR_Agonist,0.04895,0
972,RARa_Antagonist,0.0231,0
972,RARb_Antagonist,0.02089,0
972,RARg_Antagonist,0.01883,0
972,RORb_Antagonist,0.01805,1
972,RORg_Antagonist,0.01456,0
972,RXRa_Antagonist,0.02267,0
972,RXRb_Antagonist,0.02518,0
972,RXRg_Antagonist,0.01549,0
972,SF1_Antagonist,0.03015,0
973,ADRA1A_Antagonist,0.02954,0
973,ADRA2A_Antagonist,0.03928,0
973,ADRA2B_Antagonist,0.02591,0
973,CAR_Antagonist,0.0463,0
973,ERa_Antagonist,0.02246,0
973,ERb_Antagonist,0.0231,0
973,GPR119_Antagonist,0.02975,0
973,GR_Agonist,0.03366,0
973,PPARa_Antagonist,0.02925,0
973,PPARg_Antagonist,0.02148,0
973,PR_Agonist,0.01744,0
973,PR_Antagonist,0.01219,0
973,PXR_Agonist,0.0546,0
973,RARb_Antagonist,0.01192,0
973,RARg_Antagonist,0.013535,0
973,RORa_Antagonist,0.0093,0
973,RORb_Antagonist,0.01025,0
973,RORg_Antagonist,0.00919,0
973,RXRa_Antagonist,0.02365,0
973,RXRb_Antagonist,0.01543,0
973,RXRg_Antagonist,0.0116,0
973,SF1_Antagonist,0.03348,0
974,ADRA1A_Antagonist,0.01704,1
974,ADRA2A_Antagonist,0.02194,0
974,ADRA2B_Antagonist,0.01302,1
974,CAR_Antagonist,0.0321,0
974,ERa_Antagonist,0.01704,1
974,GPR119_Antagonist,0.02844,0
974,GR_Agonist,0.02373,0
974,HCTR1_Antagonist,0.01107,0
974,PPARa_Antagonist,0.02025,1
974,PR_Agonist,0.01744,0
974,PXR_Agonist,0.03284,1
974,RARa_Antagonist,0.009636,1
974,RARb_Antagonist,0.009636,1
974,RARg_Antagonist,0.012054,1
974,RORa_Antagonist,0.007607,1
974,RXRa_Antagonist,0.01678,1
974,RXRb_Antagonist,0.01439,1
974,RXRg_Antagonist,0.00993,1
974,SF1_Antagonist,0.02791,1
975,ADRA2A_Antagonist,0.05676,0
975,ADRA2B_Antagonist,0.0456,0
975,CAR_Antagonist,0.0802,0
975,ERa_Antagonist,0.04822,0
975,ERb_Antagonist,0.04858,0
975,GPR119_Antagonist,0.06042,0
975,GR_Agonist,0.05203,0
975,HCTR1_Antagonist,0.03662,0
975,PPARa_Antagonist,0.05698,0
975,PPARg_Antagonist,0.0457,0
975,PR_Agonist,0.0334,0
975,PR_Antagonist,0.02975,0
975,PXR_Agonist,0.0689,0
975,RARb_Antagonist,0.02844,0
975,RARg_Antagonist,0.03607,0
975,RORa_Antagonist,0.026,0
975,RORb_Antagonist,0.02785,0
975,RORg_Antagonist,0.02586,0
975,RXRa_Antagonist,0.04932,1
975,RXRg_Antagonist,0.02676,0
975,SF1_Antagonist,0.055,0
976,ADRA1A_Antagonist,0.0263,0
976,ADRA2A_Antagonist,0.03326,0
976,ADRA2B_Antagonist,0.02802,0
976,CAR_Antagonist,0.02461,0
976,ERa_Antagonist,0.01549,0
976,ERb_Antagonist,0.01525,0
976,GPR119_Antagonist,0.02386,0
976,GR_Agonist,0.0225,0
976,HCTR1_Antagonist,0.01243,0
976,PPARa_Antagonist,0.01823,0
976,PPARg_Antagonist,0.01201,0
976,PR_Agonist,0.01369,0
976,PR_Antagonist,0.010056,0
976,RARa_Antagonist,0.00838,0
976,RARb_Antagonist,0.00752,0
976,RARg_Antagonist,0.008125,0
976,RORa_Antagonist,0.00685,0
976,RORb_Antagonist,0.007694,0
976,RORg_Antagonist,0.006615,0
976,RXRa_Antagonist,0.00902,0
976,RXRb_Antagonist,0.00871,0
976,RXRg_Antagonist,0.006313,0
976,SF1_Antagonist,0.01785,0
977,ADRA1A_Antagonist,0.05737,0
977,ADRA2A_Antagonist,0.0666,0
977,ADRA2B_Antagonist,0.0592,0
977,ERa_Antagonist,0.03738,0
977,ERb_Antagonist,0.0446,0
977,GR_Agonist,0.0504,0
977,HCTR1_Antagonist,0.02527,0
977,PPARa_Antagonist,0.0508,0
977,PPARg_Antagonist,0.03073,0
977,PR_Agonist,0.02931,0
977,PR_Antagonist,0.02237,0
977,PXR_Agonist,0.0771,0
977,RARa_Antagonist,0.02014,0
977,RARb_Antagonist,0.01945,0
977,RARg_Antagonist,0.02022,0
977,RORb_Antagonist,0.01672,0
977,RORg_Antagonist,0.0139,0
977,RXRa_Antagonist,0.03004,0
977,RXRb_Antagonist,0.02763,0
977,RXRg_Antagonist,0.014336,0
978,ADRA1A_Antagonist,0.01659,0
978,ADRA2B_Antagonist,0.013374,0
978,CAR_Antagonist,0.02586,0
978,ERa_Antagonist,0.0164,0
978,ERb_Antagonist,0.01692,0
978,GR_Agonist,0.02466,0
978,HCTR1_Antagonist,0.00948,0
978,PPARa_Antagonist,0.01704,0
978,PPARg_Antagonist,0.01572,0
978,PR_Agonist,0.0188,0
978,PR_Antagonist,0.01045,0
978,RARb_Antagonist,0.007965,0
978,RARg_Antagonist,0.0107,0
978,RORa_Antagonist,0.007374,0
978,RORb_Antagonist,0.00784,0
978,RORg_Antagonist,0.007347,0
978,RXRa_Antagonist,0.01406,0
978,RXRb_Antagonist,0.011246,0
978,RXRg_Antagonist,0.008255,0
978,SF1_Antagonist,0.02513,0
979,ADRA1A_Antagonist,0.03833,0
979,ADRA2A_Antagonist,0.0379,0
979,ADRA2B_Antagonist,0.03162,0
979,ERa_Antagonist,0.01984,0
979,ERb_Antagonist,0.02042,0
979,GR_Agonist,0.03964,0
979,HCTR1_Antagonist,0.01819,0
979,PPARa_Antagonist,0.02893,0
979,PPARg_Antagonist,0.01692,0
979,PR_Agonist,0.02263,0
979,PR_Antagonist,0.01238,0
979,PXR_Agonist,0.0591,0
979,RARb_Antagonist,0.008316,0
979,RARg_Antagonist,0.01103,0
979,RORa_Antagonist,0.01116,0
979,RORb_Antagonist,0.0109,0
979,RORg_Antagonist,0.008415,0
979,RXRa_Antagonist,0.0161,0
979,RXRb_Antagonist,0.01129,0
979,RXRg_Antagonist,0.00885,0
979,SF1_Antagonist,0.0222,0
980,ADRA1A_Antagonist,0.02701,0
980,ADRA2A_Antagonist,0.02744,0
980,ADRA2B_Antagonist,0.02324,0
980,CAR_Antagonist,0.02722,0
980,ERa_Antagonist,0.01692,0
980,ERb_Antagonist,0.01752,0
980,GPR119_Antagonist,0.02133,0
980,GR_Agonist,0.0321,0
980,HCTR1_Antagonist,0.01718,1
980,PPARa_Antagonist,0.02216,0
980,PPARg_Antagonist,0.01317,0
980,PR_Agonist,0.0161,0
980,PR_Antagonist,0.01086,0
980,PXR_Agonist,0.03934,0
980,RARa_Antagonist,0.01107,0
980,RARb_Antagonist,0.009056,0
980,RARg_Antagonist,0.011375,0
980,RORa_Antagonist,0.01164,0
980,RORb_Antagonist,0.01129,0
980,RORg_Antagonist,0.009674,0
980,RXRa_Antagonist,0.013794,0
980,RXRb_Antagonist,0.01029,0
980,RXRg_Antagonist,0.00819,0
980,SF1_Antagonist,0.014114,0
981,ADRA1A_Antagonist,0.07056,0
981,ADRA2A_Antagonist,0.0806,0
981,ADRA2B_Antagonist,0.06396,0
981,CAR_Antagonist,0.1099,1
981,ERa_Antagonist,0.06064,0
981,ERb_Antagonist,0.0592,0
981,GPR119_Antagonist,0.07367,0
981,GR_Agonist,0.06757,0
981,HCTR1_Antagonist,0.03418,0
981,PPARa_Antagonist,0.0575,0
981,PPARg_Antagonist,0.04434,0
981,PR_Agonist,0.0379,0
981,PR_Antagonist,0.03568,0
981,PXR_Agonist,0.0955,0
981,RARa_Antagonist,0.0363,0
981,RARb_Antagonist,0.0363,0
981,RARg_Antagonist,0.0436,0
981,RORb_Antagonist,0.02661,0
981,RORg_Antagonist,0.02567,0
981,RXRa_Antagonist,0.0463,0
981,RXRb_Antagonist,0.04877,0
981,RXRg_Antagonist,0.02904,0
981,SF1_Antagonist,0.07196,0
982,ADRA1A_Antagonist,0.01968,0
982,ADRA2A_Antagonist,0.024,1
982,ADRA2B_Antagonist,0.01752,1
982,CAR_Antagonist,0.02591,0
982,ERa_Antagonist,0.0181,0
982,ERb_Antagonist,0.02072,0
982,GPR119_Antagonist,0.03192,0
982,GR_Agonist,0.03192,0
982,HCTR1_Antagonist,0.01133,0
982,PPARa_Antagonist,0.02596,0
982,PPARg_Antagonist,0.01602,0
982,PR_Agonist,0.02037,0
982,PR_Antagonist,0.01178,0
982,PXR_Agonist,0.03796,0
982,RARa_Antagonist,0.007576,0
982,RARb_Antagonist,0.00677,0
982,RARg_Antagonist,0.00895,0
982,RORa_Antagonist,0.008125,0
982,RORb_Antagonist,0.00888,0
982,RORg_Antagonist,0.00685,0
982,RXRa_Antagonist,0.01142,0
982,RXRb_Antagonist,0.00885,0
982,RXRg_Antagonist,0.006824,0
982,SF1_Antagonist,0.03091,0
983,ADRA1A_Antagonist,0.05145,1
983,ADRA2A_Antagonist,0.04123,1
983,ADRA2B_Antagonist,0.03824,1
983,CAR_Antagonist,0.036,0
983,ERa_Antagonist,0.01938,0
983,ERb_Antagonist,0.01659,0
983,GR_Agonist,0.02992,0
983,HCTR1_Antagonist,0.02187,0
983,PPARa_Antagonist,0.04672,0
983,PPARg_Antagonist,0.02737,0
983,PR_Agonist,0.01428,0
983,PR_Antagonist,0.00982,0
983,RARa_Antagonist,0.013374,0
983,RARg_Antagonist,0.01374,0
983,RORa_Antagonist,0.01406,1
983,RORb_Antagonist,0.01312,0
983,RORg_Antagonist,0.01142,0
983,RXRa_Antagonist,0.01901,1
983,SF1_Antagonist,0.02293,0
984,ADRA1A_Antagonist,0.0772,0
984,ADRA2A_Antagonist,0.0673,0
984,ADRA2B_Antagonist,0.04303,0
984,ERa_Antagonist,0.06647,1
984,ERb_Antagonist,0.0698,1
984,GPR119_Antagonist,0.06866,1
984,GR_Agonist,0.0824,0
984,HCTR1_Antagonist,0.0417,0
984,PPARa_Antagonist,0.05792,0
984,PPARg_Antagonist,0.04492,1
984,PR_Agonist,0.05646,0
984,PXR_Agonist,0.11676,0
984,RARg_Antagonist,0.04752,1
984,RORa_Antagonist,0.02438,0
984,RORb_Antagonist,0.02562,1
984,RORg_Antagonist,0.03096,1
984,RXRb_Antagonist,0.04733,1
984,RXRg_Antagonist,0.02904,0
984,SF1_Antagonist,0.06396,1
985,ADRA1A_Antagonist,0.05624,1
985,ADRA2A_Antagonist,0.04193,0
985,ADRA2B_Antagonist,0.03062,0
985,CAR_Antagonist,0.0649,0
985,ERa_Antagonist,0.03818,0
985,ERb_Antagonist,0.03555,0
985,GPR119_Antagonist,0.04715,0
985,GR_Agonist,0.03732,0
985,HCTR1_Antagonist,0.0346,0
985,PPARa_Antagonist,0.04233,0
985,PR_Agonist,0.02443,0
985,PR_Antagonist,0.02069,1
985,PXR_Agonist,0.05603,0
985,RARb_Antagonist,0.02391,1
985,RARg_Antagonist,0.03622,1
985,RORa_Antagonist,0.02596,0
985,RORb_Antagonist,0.0237,1
985,RORg_Antagonist,0.0258,0
985,RXRa_Antagonist,0.02827,1
985,RXRb_Antagonist,0.0323,1
985,RXRg_Antagonist,0.02136,1
985,SF1_Antagonist,0.0345,1
986,ADRA1A_Antagonist,0.0093,0
986,ADRA2A_Antagonist,0.013275,0
986,ADRA2B_Antagonist,0.01082,0
986,CAR_Antagonist,0.01243,0
986,ERa_Antagonist,0.00978,0
986,ERb_Antagonist,0.00997,0
986,GPR119_Antagonist,0.01333,0
986,GR_Agonist,0.01567,0
986,HCTR1_Antagonist,0.00701,0
986,PPARa_Antagonist,0.01053,0
986,PPARg_Antagonist,0.007694,0
986,PR_Agonist,0.01082,0
986,PR_Antagonist,0.00755,0
986,PXR_Agonist,0.01312,0
986,RARa_Antagonist,0.00532,0
986,RARb_Antagonist,0.004772,0
986,RARg_Antagonist,0.0056,0
986,RORa_Antagonist,0.00508,0
986,RORb_Antagonist,0.00522,0
986,RORg_Antagonist,0.0047,0
986,RXRa_Antagonist,0.006798,0
986,RXRb_Antagonist,0.00549,0
986,RXRg_Antagonist,0.00481,0
986,SF1_Antagonist,0.01001,0
987,ADRA1A_Antagonist,0.04083,1
987,ADRA2B_Antagonist,0.04428,0
987,CAR_Antagonist,0.06573,0
987,ERa_Antagonist,0.04477,0
987,ERb_Antagonist,0.04224,0
987,GR_Agonist,0.0575,0
987,HCTR1_Antagonist,0.01634,0
987,PPARa_Antagonist,0.06384,0
987,PPARg_Antagonist,0.0336,0
987,PR_Agonist,0.03494,0
987,PR_Antagonist,0.02141,0
987,PXR_Agonist,0.0774,0
987,RARa_Antagonist,0.02199,0
987,RARb_Antagonist,0.01968,0
987,RARg_Antagonist,0.02342,0
987,RORa_Antagonist,0.01704,0
987,RORb_Antagonist,0.01805,0
987,RORg_Antagonist,0.01519,0
987,RXRa_Antagonist,0.02591,0
987,RXRb_Antagonist,0.02615,0
987,RXRg_Antagonist,0.01423,0
987,SF1_Antagonist,0.05203,0
988,ADRA1A_Antagonist,0.05835,1
988,ADRA2A_Antagonist,0.045,1
988,ADRA2B_Antagonist,0.03656,1
988,CAR_Antagonist,0.05728,0
988,ERa_Antagonist,0.02727,0
988,ERb_Antagonist,0.02855,0
988,GPR119_Antagonist,0.0377,0
988,GR_Agonist,0.03482,0
988,HCTR1_Antagonist,0.02806,1
988,PPARa_Antagonist,0.05835,0
988,PPARg_Antagonist,0.02904,0
988,PR_Agonist,0.01945,0
988,PR_Antagonist,0.0145,0
988,PXR_Agonist,0.04526,1
988,RARa_Antagonist,0.02232,0
988,RARb_Antagonist,0.01584,0
988,RARg_Antagonist,0.02129,0
988,RORa_Antagonist,0.02203,0
988,RORb_Antagonist,0.02014,0
988,RORg_Antagonist,0.01764,0
988,RXRa_Antagonist,0.02562,0
988,RXRb_Antagonist,0.01865,0
988,RXRg_Antagonist,0.01456,1
988,SF1_Antagonist,0.02707,0
989,ADRA1A_Antagonist,0.05136,0
989,ADRA2A_Antagonist,0.07385,1
989,ADRA2B_Antagonist,0.04968,1
989,CAR_Antagonist,0.0671,0
989,ERa_Antagonist,0.0424,0
989,ERb_Antagonist,0.04648,0
989,GPR119_Antagonist,0.0539,0
989,GR_Agonist,0.07227,0
989,HCTR1_Antagonist,0.01898,0
989,PPARa_Antagonist,0.0742,0
989,PPARg_Antagonist,0.02753,0
989,PR_Agonist,0.06064,0
989,PR_Antagonist,0.0363,0
989,PXR_Agonist,0.07367,0
989,RARa_Antagonist,0.01898,0
989,RARb_Antagonist,0.01322,0
989,RARg_Antagonist,0.02307,0
989,RORa_Antagonist,0.01772,0
989,RORb_Antagonist,0.01843,0
989,RORg_Antagonist,0.01234,0
989,RXRa_Antagonist,0.01805,0
989,RXRb_Antagonist,0.01653,0
989,RXRg_Antagonist,0.00927,0
989,SF1_Antagonist,0.0536,0
990,ADRA1A_Antagonist,0.02626,1
990,ADRA2A_Antagonist,0.02263,1
990,ADRA2B_Antagonist,0.01935,1
990,CAR_Antagonist,0.02174,0
990,ERa_Antagonist,0.01257,0
990,ERb_Antagonist,0.01164,0
990,GR_Agonist,0.01724,0
990,HCTR1_Antagonist,0.0149,0
990,PPARa_Antagonist,0.02489,0
990,PPARg_Antagonist,0.01685,0
990,PR_Agonist,0.009895,0
990,PR_Antagonist,0.007404,0
990,RARa_Antagonist,0.00948,0
990,RARg_Antagonist,0.00945,0
990,RORa_Antagonist,0.009636,1
990,RORb_Antagonist,0.009056,0
990,RORg_Antagonist,0.008125,0
990,RXRa_Antagonist,0.01317,1
990,SF1_Antagonist,0.014175,0
991,ADRA1A_Antagonist,0.05878,0
991,ADRA2A_Antagonist,0.0544,0
991,ADRA2B_Antagonist,0.0355,0
991,ERa_Antagonist,0.0613,1
991,ERb_Antagonist,0.05835,1
991,GPR119_Antagonist,0.06396,1
991,GR_Agonist,0.07806,0
991,HCTR1_Antagonist,0.02925,0
991,PPARa_Antagonist,0.0441,0
991,PPARg_Antagonist,0.0321,1
991,PR_Agonist,0.05023,0
991,PXR_Agonist,0.09656,0
991,RARg_Antagonist,0.0397,1
991,RORa_Antagonist,0.01987,0
991,RORb_Antagonist,0.01971,1
991,RORg_Antagonist,0.02448,1
991,RXRb_Antagonist,0.03528,1
991,RXRg_Antagonist,0.02258,0
991,SF1_Antagonist,0.05145,1
992,ADRA1A_Antagonist,0.07477,1
992,ADRA2A_Antagonist,0.05136,0
992,ADRA2B_Antagonist,0.0323,0
992,CAR_Antagonist,0.05212,0
992,ERa_Antagonist,0.03955,0
992,ERb_Antagonist,0.02802,0
992,GPR119_Antagonist,0.04272,0
992,GR_Agonist,0.03384,0
992,HCTR1_Antagonist,0.0232,0
992,PPARa_Antagonist,0.04297,0
992,PR_Agonist,0.01851,0
992,PR_Antagonist,0.01406,1
992,PXR_Agonist,0.04788,0
992,RARb_Antagonist,0.01718,1
992,RARg_Antagonist,0.0343,1
992,RORa_Antagonist,0.0181,0
992,RORb_Antagonist,0.015305,1
992,RORg_Antagonist,0.01991,0
992,RXRa_Antagonist,0.01964,1
992,RXRb_Antagonist,0.01778,1
992,RXRg_Antagonist,0.0145,1
992,SF1_Antagonist,0.02635,1
993,ADRA1A_Antagonist,0.011734,0
993,ADRA2A_Antagonist,0.01718,0
993,ADRA2B_Antagonist,0.012825,0
993,CAR_Antagonist,0.02116,0
993,ERa_Antagonist,0.0156,0
993,ERb_Antagonist,0.015366,0
993,GPR119_Antagonist,0.0184,0
993,GR_Agonist,0.02438,0
993,HCTR1_Antagonist,0.00971,0
993,PPARa_Antagonist,0.01634,0
993,PPARg_Antagonist,0.01099,0
993,PR_Agonist,0.01772,0
993,PR_Antagonist,0.01169,0
993,PXR_Agonist,0.02162,0
993,RARa_Antagonist,0.008286,0
993,RARb_Antagonist,0.00619,0
993,RARg_Antagonist,0.01065,0
993,RORa_Antagonist,0.01017,0
993,RORb_Antagonist,0.00978,0
993,RORg_Antagonist,0.00819,0
993,RXRa_Antagonist,0.00923,0
993,RXRb_Antagonist,0.007965,0
993,RXRg_Antagonist,0.00624,0
993,SF1_Antagonist,0.01187,0
994,ADRA1A_Antagonist,0.03217,1
994,ADRA2B_Antagonist,0.03125,0
994,CAR_Antagonist,0.03384,0
994,ERa_Antagonist,0.02289,0
994,ERb_Antagonist,0.02382,0
994,GR_Agonist,0.035,0
994,HCTR1_Antagonist,0.01634,0
994,PPARa_Antagonist,0.0367,0
994,PPARg_Antagonist,0.02194,0
994,PR_Agonist,0.0188,0
994,PR_Antagonist,0.01263,0
994,PXR_Agonist,0.04715,0
994,RARa_Antagonist,0.01333,0
994,RARb_Antagonist,0.01248,0
994,RARg_Antagonist,0.01317,0
994,RORa_Antagonist,0.01302,0
994,RORb_Antagonist,0.01369,0
994,RORg_Antagonist,0.01107,0
994,RXRa_Antagonist,0.01971,0
994,RXRb_Antagonist,0.0156,0
994,RXRg_Antagonist,0.0107,0
994,SF1_Antagonist,0.026,0
995,ADRA1A_Antagonist,0.06573,1
995,ADRA2A_Antagonist,0.05154,1
995,ADRA2B_Antagonist,0.03833,1
995,CAR_Antagonist,0.05612,0
