sample_idx,assay_id,prob,label
4777,195_642,0.05685,0
4777,196_644,0.00407,0
4777,198_682,0.0384,0
4777,199_657,0.01037,0
4777,202_661,0.00634,0
4777,203_662,0.00514,0
4777,204_663,0.006145,0
4777,205_664,0.04428,0
4777,206_670,0.0051,0
4777,206_671,0.005913,0
4777,208_673,0.01791,0
4777,209_676,0.003311,0
4777,210_677,0.0508,0
4777,212_680,0.00518,0
4777,214_683,0.01001,0
4777,216_687,0.005,0
4777,217_688,0.05997,1
4777,221_693,0.01456,0
4777,223_695,0.01065,0
4777,224_696,0.04257,0
4777,225_697,0.003483,0
4777,227_699,0.008095,0
4777,229_701,0.2703,0
4777,230_702,0.008255,0
4777,231_703,0.1054,0
4777,232_704,0.075,0
4777,232_705,0.0401,0
4777,233_706,0.006958,0
4777,234_707,0.2426,0
4777,235_708,0.0533,0
4777,236_709,0.07904,0
4777,237_710,0.01103,0
4777,241_715,0.01082,0
4777,242_716,0.0096,0
4777,243_717,0.00704,0
4777,257_735,0.1731,0
4777,258_736,0.00393,0
4777,259_737,0.003136,0
4777,262_740,0.03906,0
4777,263_741,0.0805,0
4777,264_742,0.002993,0
4777,266_744,0.01363,0
4777,267_745,0.01061,0
4777,283_762,0.04968,0
4778,191_630,0.0326,0
4778,191_631,0.02084,0
4778,194_639,0.02988,0
4778,195_642,0.11084,0
4778,196_644,0.00479,0
4778,198_682,0.2069,1
4778,199_657,0.0278,0
4778,202_661,0.02701,0
4778,203_662,0.005512,0
4778,204_663,0.00468,0
4778,205_664,0.11615,0
4778,206_670,0.02881,0
4778,206_671,0.0527,0
4778,208_673,0.01196,0
4778,209_676,0.003075,0
4778,210_677,0.05594,0
4778,212_680,0.004314,0
4778,214_683,0.008575,0
4778,216_687,0.004383,0
4778,217_688,0.2363,1
4778,219_691,0.008446,0
4778,221_693,0.1273,0
4778,223_695,0.01033,0
4778,224_696,0.05685,0
4778,225_697,0.003664,0
4778,227_699,0.01968,0
4778,229_701,0.4578,1
4778,230_702,0.0286,0
4778,231_703,0.12335,0
4778,232_704,0.1641,0
4778,232_705,0.065,0
4778,234_707,0.3198,1
4778,236_709,0.1434,1
4778,237_710,0.013535,1
4778,237_711,0.00938,0
4778,238_712,0.01423,0
4778,239_713,0.04248,0
4778,240_714,0.111,0
4778,241_715,0.005062,0
4778,242_716,0.01964,0
4778,243_717,0.00634,0
4778,244_718,0.00752,0
4778,245_719,0.0896,0
4778,246_720,0.00634,0
4778,248_722,0.02042,0
4778,249_724,0.03044,0
4778,257_735,0.2644,0
4778,258_736,0.003351,0
4778,259_737,0.002714,0
4778,262_740,0.02493,0
4778,263_741,0.0629,0
4778,264_742,0.004738,0
4778,265_743,0.1978,0
4778,266_744,0.01033,0
4778,267_745,0.014786,0
4778,269_747,0.10175,0
4778,271_749,0.333,0
4778,274_752,0.2251,0
4778,275_753,0.03021,0
4778,275_754,0.02586,0
4778,276_755,0.02562,0
4778,277_756,0.02052,0
4778,278_757,0.0401,0
4778,279_758,0.03568,0
4778,280_759,0.007065,0
4778,281_760,0.009674,0
4778,283_762,0.10913,0
4779,110_397,0.10724,0
4779,110_398,0.09753,0
4779,110_399,0.1309,0
4779,110_400,0.0683,0
4779,110_401,0.1659,1
4779,160_519,0.006123,0
4779,191_630,0.00803,0
4779,191_631,0.005642,0
4779,194_639,0.01322,0
4779,195_642,0.166,1
4779,196_644,0.003016,0
4779,198_682,0.11694,1
4779,199_657,0.01164,0
4779,202_661,0.004925,0
4779,203_662,0.003708,0
4779,204_663,0.003483,0
4779,205_664,0.2822,0
4779,206_670,0.005405,0
4779,206_671,0.01021,0
4779,208_673,0.01646,0
4779,209_676,0.002737,0
4779,210_677,0.02615,0
4779,212_680,0.00358,0
4779,214_683,0.00562,0
4779,216_687,0.003325,0
4779,217_688,0.3123,0
4779,219_691,0.007576,1
4779,221_693,0.04663,0
4779,223_695,0.00878,0
4779,224_696,0.1034,1
4779,225_697,0.002705,0
4779,227_699,0.005707,0
4779,229_701,0.2026,0
4779,230_702,0.00617,0
4779,231_703,0.1192,0
4779,232_704,0.1122,0
4779,232_705,0.06177,0
4779,234_707,0.269,1
4779,236_709,0.0939,0
4779,237_710,0.012825,0
4779,237_711,0.006145,0
4779,239_713,0.015015,0
4779,241_715,0.00693,0
4779,242_716,0.01312,0
4779,243_717,0.00387,0
4779,245_719,0.0825,0
4779,257_735,0.1534,0
4779,258_736,0.003403,0
4779,259_737,0.00254,0
4779,262_740,0.025,0
4779,263_741,0.1232,0
4779,264_742,0.002443,0
4779,267_745,0.0145,0
4779,283_762,0.0833,0
4780,191_630,0.00974,0
4780,191_631,0.01348,0
4780,194_639,0.01406,0
4780,195_642,0.04794,0
4780,196_644,0.00358,0
4780,198_682,0.02225,1
4780,199_657,0.01033,0
4780,202_661,0.00639,0
4780,203_662,0.005344,0
4780,204_663,0.00415,0
4780,205_664,0.03033,0
4780,206_670,0.005,0
4780,206_671,0.01037,0
4780,208_673,0.013374,0
4780,209_676,0.00316,0
4780,210_677,0.06198,0
4780,212_680,0.003824,0
4780,214_683,0.007668,0
4780,216_687,0.0039,0
4780,217_688,0.03854,0
4780,219_691,0.00787,0
4780,221_693,0.01078,0
4780,223_695,0.01192,0
4780,224_696,0.01219,0
4780,225_697,0.003223,0
4780,227_699,0.00624,0
4780,229_701,0.6733,1
4780,230_702,0.015366,0
4780,231_703,0.177,0
4780,232_704,0.0603,0
4780,232_705,0.03021,0
4780,233_706,0.004982,0
4780,234_707,0.624,1
4780,235_708,0.0278,0
4780,236_709,0.0721,0
4780,237_710,0.009636,0
4780,238_712,0.01666,0
4780,239_713,0.0879,0
4780,240_714,0.07184,0
4780,241_715,0.0121,0
4780,242_716,0.01086,0
4780,243_717,0.0047,0
4780,244_718,0.00617,0
4780,245_719,0.2129,0
4780,246_720,0.00384,0
4780,248_722,0.00516,0
4780,249_724,0.015305,0
4780,258_736,0.00347,0
4780,263_741,0.044,0
4780,264_742,0.002424,0
4780,266_744,0.00649,0
4780,267_745,0.008,0
4780,269_747,0.0629,0
4780,271_749,0.471,0
4780,274_752,0.2382,0
4780,276_755,0.00819,0
4780,277_756,0.004738,0
4780,278_757,0.02763,0
4780,280_759,0.004887,0
4780,281_760,0.00445,0
4780,283_762,0.0825,0
4781,110_397,0.1532,0
4781,110_398,0.1304,1
4781,110_399,0.1876,0
4781,110_400,0.12244,0
4781,110_401,0.2007,0
4781,160_519,0.02827,0
4781,191_630,0.04297,0
4781,191_631,0.01155,0
4781,194_639,0.01843,0
4781,195_642,0.1517,1
4781,196_644,0.003443,0
4781,198_682,0.2098,0
4781,199_657,0.01467,0
4781,202_661,0.009636,0
4781,203_662,0.003565,0
4781,204_663,0.005,0
4781,205_664,0.2869,0
4781,206_670,0.02655,0
4781,206_671,0.0496,0
4781,208_673,0.02034,0
4781,209_676,0.002512,0
4781,210_677,0.01935,0
4781,212_680,0.003416,0
4781,214_683,0.00605,0
4781,216_687,0.00407,0
4781,217_688,0.255,0
4781,219_691,0.007786,0
4781,221_693,0.1882,0
4781,223_695,0.006363,0
4781,224_696,0.1562,0
4781,225_697,0.002747,0
4781,227_699,0.00743,0
4781,229_701,0.10144,0
4781,230_702,0.011246,0
4781,231_703,0.0761,0
4781,232_704,0.1831,0
4781,232_705,0.1503,0
4781,233_706,0.02124,0
4781,234_707,0.1504,0
4781,235_708,0.0725,0
4781,236_709,0.1411,0
4781,237_710,0.01659,0
4781,237_711,0.01219,0
4781,239_713,0.01906,0
4781,241_715,0.00562,1
4781,242_716,0.02898,0
4781,243_717,0.004627,0
4781,245_719,0.04987,0
4781,257_735,0.1387,0
4781,258_736,0.003809,0
4781,259_737,0.002481,0
4781,262_740,0.01843,0
4781,263_741,0.07935,0
4781,264_742,0.003075,0
4781,266_744,0.007576,0
4781,267_745,0.0356,0
4781,281_760,0.00508,0
4781,283_762,0.08374,0
4782,1_1,0.0192,0
4782,10_19,0.0056,0
4782,110_397,0.2098,0
4782,110_398,0.1923,0
4782,110_399,0.1447,0
4782,110_400,0.0628,0
4782,110_401,0.4817,0
4782,111_402,0.211,0
4782,116_411,0.1329,1
4782,116_412,0.04922,1
4782,116_420,0.05032,1
4782,116_421,0.1266,0
4782,116_425,0.09894,0
4782,116_426,0.2568,1
4782,116_427,0.4036,1
4782,160_519,0.006668,0
4782,174_555,0.02727,0
4782,191_630,0.004906,0
4782,191_631,0.00649,0
4782,194_639,0.008644,0
4782,195_642,0.01976,0
4782,196_644,0.003607,0
4782,198_682,0.02338,0
4782,199_657,0.00948,0
4782,201_660,0.12476,0
4782,202_661,0.002287,0
4782,203_662,0.00387,0
4782,204_663,0.003975,0
4782,205_664,0.03928,0
4782,206_670,0.00387,0
4782,206_671,0.007668,0
4782,208_673,0.007668,0
4782,209_676,0.00297,0
4782,210_677,0.0741,0
4782,212_680,0.003765,0
4782,214_683,0.00547,0
4782,216_687,0.003124,0
4782,217_688,0.01752,0
4782,219_691,0.00543,0
4782,221_693,0.00589,0
4782,223_695,0.00892,0
4782,224_696,0.01322,0
4782,225_697,0.002672,0
4782,227_699,0.005405,0
4782,229_701,0.7534,1
4782,230_702,0.00634,0
4782,231_703,0.1274,1
4782,232_704,0.05243,0
4782,232_705,0.01348,0
4782,234_707,0.646,0
4782,235_708,0.01912,0
4782,236_709,0.02351,0
4782,237_710,0.007965,0
4782,239_713,0.03372,0
4782,241_715,0.005363,0
4782,242_716,0.005405,0
4782,243_717,0.00428,0
4782,245_719,0.2988,1
4782,253_729,0.549,0
4782,257_735,0.5054,1
4782,258_736,0.00378,0
4782,259_737,0.002834,0
4782,262_740,0.00978,0
4782,263_741,0.01764,0
4782,264_742,0.00202,0
4782,266_744,0.004982,0
4782,267_745,0.007206,0
4782,27_38,0.7236,1
4782,27_39,0.6724,0
4782,27_40,0.62,0
4782,271_749,0.6147,1
4782,279_758,0.007668,0
4782,281_760,0.00418,0
4782,283_762,0.0329,0
4782,29_43,0.0424,0
4782,5_5,0.03354,0
4782,70_211,0.0321,0
4782,81_241,0.0556,0
4782,83_244,0.005512,0
4782,88_252,0.004963,0
4782,88_254,0.010056,0
4782,90_256,0.02438,0
4782,93_259,0.5522,1
4783,191_630,0.0042,0
4783,191_631,0.005447,0
4783,194_639,0.008415,0
4783,195_642,0.01956,0
4783,196_644,0.003496,0
4783,198_682,0.1654,0
4783,199_657,0.00885,0
4783,202_661,0.11694,0
4783,203_662,0.00617,0
4783,204_663,0.005936,0
4783,205_664,0.04016,0
4783,206_670,0.007786,0
4783,206_671,0.00629,0
4783,208_673,0.0116,0
4783,209_676,0.002571,0
4783,210_677,0.16,1
4783,212_680,0.004772,0
4783,214_683,0.006905,0
4783,216_687,0.00445,0
4783,217_688,0.03607,0
4783,219_691,0.00848,0
4783,223_695,0.01049,0
4783,224_696,0.01277,0
4783,225_697,0.005344,0
4783,227_699,0.008095,0
4783,229_701,0.8945,0
4783,230_702,0.01082,0
4783,231_703,0.3892,0
4783,232_704,0.252,1
4783,232_705,0.07306,0
4783,233_706,0.03522,0
4783,235_708,0.09283,0
4783,236_709,0.212,0
4783,237_710,0.0093,0
4783,237_711,0.0039,0
4783,239_713,0.01912,0
4783,242_716,0.004265,0
4783,243_717,0.00452,0
4783,245_719,0.3418,0
4783,257_735,0.8027,0
4783,258_736,0.002846,0
4783,259_737,0.002747,0
4783,262_740,0.0376,0
4783,263_741,0.03038,0
4783,264_742,0.00316,0
4783,266_744,0.00956,0
4783,267_745,0.0107,0
4783,283_762,0.09283,0
4784,216_687,0.003311,0
4784,219_691,0.007576,0
4784,223_695,0.00888,0
4784,224_696,0.02461,0
4784,225_697,0.003311,0
4784,227_699,0.00589,0
4784,231_703,0.0775,0
4784,233_706,0.006264,0
4784,235_708,0.01584,0
4784,236_709,0.0974,0
4784,237_710,0.006588,0
4784,237_711,0.005062,0
4784,238_712,0.01263,0
4784,239_713,0.02849,0
4784,240_714,0.07477,0
4784,244_718,0.005554,0
4784,246_720,0.002878,0
4784,248_722,0.006905,0
4784,249_724,0.01445,0
4784,257_735,0.04932,0
4784,258_736,0.002811,0
4784,259_737,0.00226,0
4784,262_740,0.00899,0
4784,263_741,0.0724,0
4784,265_743,0.1488,0
4784,266_744,0.00423,0
4784,269_747,0.02774,0
4784,270_748,0.02237,0
4784,271_749,0.2502,0
4784,274_752,0.09705,0
4784,275_753,0.00549,0
4784,275_754,0.00749,0
4784,276_755,0.01543,0
4784,277_756,0.004116,0
4784,278_757,0.0334,0
4784,279_758,0.003664,0
4784,280_759,0.00368,0
4784,281_760,0.00654,0
4784,283_762,0.07367,0
4785,191_630,0.04932,0
4785,191_631,0.0281,0
4785,194_639,0.07574,0
4785,195_642,0.1373,0
4785,196_644,0.005577,0
4785,198_682,0.02263,0
4785,199_657,0.0874,0
4785,202_661,0.003736,0
4785,203_662,0.005062,0
4785,204_663,0.004486,0
4785,205_664,0.0974,0
4785,206_670,0.04395,0
4785,206_671,0.139,0
4785,208_673,0.0109,0
4785,209_676,0.00423,0
4785,210_677,0.02373,0
4785,212_680,0.00368,0
4785,214_683,0.012054,0
4785,216_687,0.00428,0
4785,217_688,0.1539,0
4785,219_691,0.01229,1
4785,221_693,0.04428,0
4785,223_695,0.007904,0
4785,224_696,0.03354,0
4785,225_697,0.004944,0
4785,227_699,0.01037,0
4785,229_701,0.379,0
4785,230_702,0.02025,0
4785,231_703,0.0464,0
4785,232_704,0.02925,0
4785,232_705,0.01672,0
4785,233_706,0.01086,0
4785,234_707,0.2006,0
4785,235_708,0.01791,0
4785,236_709,0.0506,0
4785,237_710,0.01263,0
4785,239_713,0.06525,0
4785,241_715,0.00598,0
4785,242_716,0.01554,0
4785,243_717,0.00468,0
4785,245_719,0.0545,0
4785,257_735,0.1359,0
4785,258_736,0.003286,0
4785,259_737,0.002705,0
4785,262_740,0.014786,0
4785,263_741,0.0651,0
4785,264_742,0.003172,0
4785,266_744,0.004868,0
4785,267_745,0.01129,0
4785,281_760,0.01103,0
4785,283_762,0.1377,0
4786,100_278,0.1771,0
4786,110_397,0.0485,0
4786,110_398,0.04202,0
4786,110_399,0.05005,0
4786,110_400,0.03607,0
4786,110_401,0.05573,0
4786,160_519,0.02414,0
4786,191_630,0.02641,0
4786,191_631,0.02718,0
4786,191_675,0.004757,0
4786,194_639,0.03802,0
4786,195_642,0.12286,0
4786,196_644,0.004925,0
4786,198_682,0.0871,0
4786,199_657,0.015076,0
4786,202_661,0.0494,0
4786,203_662,0.01816,0
4786,204_663,0.008575,0
4786,205_664,0.1333,0
4786,206_670,0.0159,0
4786,206_671,0.02007,0
4786,208_673,0.0828,0
4786,210_677,0.0286,0
4786,212_680,0.00934,0
4786,214_683,0.02153,0
4786,216_687,0.00919,0
4786,217_688,0.1508,0
4786,219_691,0.02373,0
4786,223_695,0.02225,0
4786,224_696,0.0478,0
4786,225_697,0.00743,0
4786,227_699,0.015305,0
4786,229_701,0.1292,0
4786,230_702,0.02641,0
4786,231_703,0.07556,0
4786,232_704,0.08344,0
4786,232_705,0.0682,0
4786,236_709,0.0693,0
4786,237_710,0.02298,0
4786,238_712,0.04434,0
4786,239_713,0.0398,0
4786,240_714,0.0997,0
4786,244_718,0.007935,0
4786,245_719,0.03705,0
4786,246_720,0.008545,0
4786,248_722,0.0533,0
4786,249_724,0.0496,0
4786,257_735,0.1277,0
4786,258_736,0.0052,0
4786,262_740,0.0437,0
4786,263_741,0.10376,0
4786,265_743,0.131,0
4786,266_744,0.02298,0
4786,269_747,0.0806,0
4786,271_749,0.12274,0
4786,274_752,0.01816,0
4786,275_753,0.02591,0
4786,275_754,0.01596,0
4786,276_755,0.0156,1
4786,277_756,0.012924,0
4786,278_757,0.0506,1
4786,279_758,0.01898,0
4786,280_759,0.01001,0
4786,281_760,0.00892,0
4786,283_762,0.0637,0
4787,191_630,0.007668,0
4787,191_631,0.01238,0
4787,194_639,0.02242,0
4787,195_642,0.0865,0
4787,196_644,0.00483,0
4787,198_682,0.01322,0
4787,199_657,0.00952,0
4787,202_661,0.0041,0
4787,203_662,0.00508,0
4787,204_663,0.006668,0
4787,205_664,0.03705,0
4787,206_670,0.00605,0
4787,206_671,0.008156,0
4787,208_673,0.01164,0
4787,209_676,0.00368,0
4787,210_677,0.01033,0
4787,212_680,0.004505,0
4787,214_683,0.01287,0
4787,216_687,0.005642,0
4787,217_688,0.0478,0
4787,219_691,0.00997,0
4787,221_693,0.01473,0
4787,223_695,0.00822,0
4787,224_696,0.02208,0
4787,225_697,0.003855,0
4787,227_699,0.007122,0
4787,229_701,0.04733,0
4787,230_702,0.007347,0
4787,231_703,0.02959,0
4787,232_704,0.01953,0
4787,232_705,0.01263,0
4787,233_706,0.005775,0
4787,234_707,0.06064,0
4787,235_708,0.01772,0
4787,236_709,0.05612,0
4787,237_710,0.00923,0
4787,237_711,0.00528,0
4787,239_713,0.01086,0
4787,241_715,0.007576,0
4787,242_716,0.01385,0
4787,243_717,0.00605,0
4787,245_719,0.02959,0
4787,257_735,0.0326,0
4787,258_736,0.00384,0
4787,259_737,0.003363,0
4787,262_740,0.01843,0
4787,263_741,0.0469,0
4787,264_742,0.00326,0
4787,266_744,0.01317,0
4787,267_745,0.00945,0
4787,283_762,0.02551,0
4788,191_630,0.007347,0
4788,191_631,0.01287,0
4788,194_639,0.01752,0
4788,195_642,0.05612,0
4788,196_644,0.004627,0
4788,198_682,0.01698,0
4788,199_657,0.010056,0
4788,202_661,0.004757,0
4788,203_662,0.004135,0
4788,204_663,0.006264,0
4788,205_664,0.06866,0
4788,206_670,0.005554,0
4788,206_671,0.008095,0
4788,208_673,0.01401,0
4788,209_676,0.00423,0
4788,210_677,0.02097,0
4788,212_680,0.004555,0
4788,214_683,0.01142,0
4788,216_687,0.0056,0
4788,217_688,0.1422,0
4788,219_691,0.00704,0
4788,221_693,0.01343,0
4788,223_695,0.01192,0
4788,224_696,0.02893,0
4788,225_697,0.003622,0
4788,227_699,0.00878,0
4788,229_701,0.2756,0
4788,230_702,0.00885,1
4788,231_703,0.0683,0
4788,232_704,0.0572,0
4788,232_705,0.0286,0
4788,233_706,0.00582,0
4788,234_707,0.217,1
4788,235_708,0.02661,0
4788,236_709,0.04312,0
4788,237_710,0.01253,0
4788,238_712,0.02084,0
4788,239_713,0.02527,0
4788,240_714,0.0775,0
4788,241_715,0.00787,0
4788,242_716,0.01095,0
4788,243_717,0.006905,0
4788,245_719,0.0698,0
4788,246_720,0.005405,0
4788,248_722,0.00605,0
4788,249_724,0.02263,0
4788,257_735,0.1558,0
4788,258_736,0.00461,0
4788,259_737,0.00347,0
4788,262_740,0.02328,0
4788,263_741,0.0462,0
4788,264_742,0.00311,0
4788,266_744,0.012825,0
4788,267_745,0.00746,0
4788,271_749,0.2234,1
4788,275_753,0.00701,0
4788,275_754,0.01001,1
4788,276_755,0.00598,0
4788,277_756,0.00445,0
4788,278_757,0.02538,0
4788,279_758,0.007122,0
4788,280_759,0.008064,0
4788,281_760,0.006313,0
4788,283_762,0.04987,0
4789,191_630,0.00514,0
4789,191_631,0.00952,0
4789,191_675,0.003721,0
4789,194_639,0.01234,0
4789,195_642,0.0287,0
4789,196_644,0.003693,0
4789,198_682,0.03442,0
4789,199_657,0.01201,0
4789,202_661,0.01025,0
4789,203_662,0.00752,0
4789,204_663,0.0056,0
4789,205_664,0.036,0
4789,206_670,0.00518,0
4789,206_671,0.00948,0
4789,208_673,0.02365,0
4789,209_676,0.002705,0
4789,210_677,0.05988,1
4789,212_680,0.00454,0
4789,214_683,0.008125,0
4789,216_687,0.004555,0
4789,217_688,0.0967,0
4789,219_691,0.008415,0
4789,223_695,0.0109,0
4789,224_696,0.02443,0
4789,225_697,0.00393,0
4789,227_699,0.00916,0
4789,229_701,0.66,1
4789,230_702,0.01495,0
4789,231_703,0.1515,1
4789,233_706,0.006588,0
4789,236_709,0.03955,0
4789,237_710,0.0107,0
4789,238_712,0.014175,0
4789,239_713,0.02493,0
4789,240_714,0.03284,0
4789,244_718,0.006218,0
4789,245_719,0.1993,1
4789,246_720,0.006588,0
4789,248_722,0.00787,0
4789,249_724,0.01698,0
4789,257_735,0.4724,1
4789,259_737,0.002823,1
4789,262_740,0.01805,0
4789,263_741,0.05878,0
4789,265_743,0.1415,1
4789,266_744,0.00677,0
4789,269_747,0.09436,0
4789,271_749,0.4905,1
4789,274_752,0.1912,1
4789,275_753,0.006004,0
4789,275_754,0.00892,0
4789,276_755,0.007122,0
4789,277_756,0.003538,0
4789,278_757,0.02293,0
4789,280_759,0.004963,0
4789,281_760,0.004116,0
4789,283_762,0.0477,0
4790,191_630,0.013535,0
4790,191_631,0.024,0
4790,194_639,0.05014,0
4790,195_642,0.10895,0
4790,196_644,0.00547,0
4790,198_682,0.05234,0
4790,202_661,0.007812,0
4790,203_662,0.01901,0
4790,204_663,0.01374,0
4790,205_664,0.0627,0
4790,206_670,0.01129,0
4790,206_671,0.02567,0
4790,208_673,0.04123,0
4790,209_676,0.004116,0
4790,210_677,0.0326,0
4790,212_680,0.00746,0
4790,214_683,0.02904,0
4790,216_687,0.00629,1
4790,217_688,0.0715,0
4790,219_691,0.02733,0
4790,221_693,0.03683,0
4790,223_695,0.0236,0
4790,224_696,0.03934,0
4790,225_697,0.00549,0
4790,229_701,0.1243,0
4790,230_702,0.02324,0
4790,231_703,0.05988,0
4790,232_704,0.0384,0
4790,232_705,0.02876,0
4790,234_707,0.0806,0
4790,236_709,0.04822,0
4790,237_710,0.02072,0
4790,238_712,0.04922,0
4790,239_713,0.03217,0
4790,240_714,0.0649,0
4790,241_715,0.0484,0
4790,242_716,0.03073,0
4790,243_717,0.01192,0
4790,244_718,0.0139,0
4790,245_719,0.0441,0
4790,246_720,0.009636,0
4790,248_722,0.0109,0
4790,249_724,0.04163,0
4790,257_735,0.0914,0
4790,258_736,0.00425,0
4790,259_737,0.003235,0
4790,262_740,0.04794,0
4790,263_741,0.10175,0
4790,264_742,0.003248,0
4790,265_743,0.1299,0
4790,266_744,0.011246,0
4790,267_745,0.0262,0
4790,269_747,0.0857,0
4790,270_748,0.0241,0
4790,271_749,0.1082,0
4790,274_752,0.02351,0
4790,275_753,0.01061,0
4790,275_754,0.015076,0
4790,276_755,0.02908,0
4790,277_756,0.00974,0
4790,278_757,0.0857,0
4790,279_758,0.008446,0
4790,280_759,0.01041,0
4790,281_760,0.010056,0
4791,191_630,0.01634,0
4791,191_631,0.03296,0
4791,194_639,0.0461,0
4791,196_644,0.007374,0
4791,199_657,0.03574,0
4791,202_661,0.007812,0
4791,203_662,0.02414,0
4791,204_663,0.01401,0
4791,205_664,0.08417,0
4791,206_670,0.01192,0
4791,206_671,0.02391,0
4791,208_673,0.0494,0
4791,209_676,0.005447,0
4791,210_677,0.03137,0
4791,212_680,0.01129,0
4791,213_681,0.10596,0
4791,214_683,0.03366,0
4791,216_687,0.00838,0
4791,217_688,0.1188,0
4791,219_691,0.0345,0
4791,221_693,0.0379,0
4791,223_695,0.03488,0
4791,224_696,0.04913,0
4791,225_697,0.004982,0
4791,227_699,0.01865,0
4791,229_701,0.1459,0
4791,230_702,0.0232,0
4791,231_703,0.07434,0
4791,232_704,0.04053,0
4791,232_705,0.02904,0
4791,233_706,0.01456,0
4791,234_707,0.1686,0
4791,235_708,0.04724,0
4791,236_709,0.04654,0
4791,237_710,0.03366,0
4791,237_711,0.01287,0
4791,238_712,0.0471,0
4791,239_713,0.04648,0
4791,240_714,0.09656,0
4791,241_715,0.0578,0
4791,242_716,0.04752,0
4791,243_717,0.02177,0
4791,244_718,0.02101,0
4791,246_720,0.01297,0
4791,249_724,0.05225,0
4791,257_735,0.10895,0
4791,258_736,0.005913,0
4791,262_740,0.0538,0
4791,263_741,0.09485,0
4791,264_742,0.00425,0
4791,266_744,0.02518,0
4791,267_745,0.03125,0
4791,269_747,0.07947,0
4791,271_749,0.12286,0
4791,274_752,0.04083,0
4791,275_753,0.01297,0
4791,275_754,0.01799,0
4791,277_756,0.00982,0
4791,278_757,0.0721,0
4791,279_758,0.01513,0
4791,280_759,0.02203,0
4791,281_760,0.01029,0
4792,191_630,0.05728,0
4792,191_631,0.01816,0
4792,191_675,0.00649,0
4792,194_639,0.0577,0
4792,195_642,0.1526,1
4792,196_644,0.006905,0
4792,198_682,0.2998,0
4792,199_657,0.05194,0
4792,202_661,0.249,1
4792,203_662,0.02007,0
4792,204_663,0.00819,0
4792,205_664,0.11615,1
4792,206_670,0.07666,0
4792,206_671,0.1041,0
4792,208_673,0.01938,0
4792,210_677,0.0883,0
4792,212_680,0.008156,0
4792,214_683,0.01549,0
4792,216_687,0.00861,0
4792,217_688,0.1289,0
4792,219_691,0.01912,0
4792,223_695,0.01646,0
4792,224_696,0.02307,0
4792,227_699,0.01778,0
4792,229_701,0.8213,1
4792,230_702,0.03635,0
4792,231_703,0.2766,0
4792,232_704,0.3088,0
4792,232_705,0.1927,0
4792,236_709,0.2786,1
4792,237_710,0.0139,0
4792,238_712,0.0356,0
4792,239_713,0.0863,0
4792,240_714,0.1278,0
4792,244_718,0.02089,0
4792,245_719,0.137,1
4792,248_722,0.0509,0
4792,249_724,0.04596,0
4792,257_735,0.3618,0
4792,258_736,0.00433,0
4792,259_737,0.004005,0
4792,262_740,0.03796,0
4792,263_741,0.0637,0
4792,265_743,0.4424,1
4792,266_744,0.00819,0
4792,269_747,0.1826,0
4792,270_748,0.03964,0
4792,271_749,0.4597,0
4792,274_752,0.1776,0
4792,275_753,0.09845,0
4792,275_754,0.05664,0
4792,276_755,0.03091,0
4792,277_756,0.0495,0
4792,278_757,0.05252,0
4792,279_758,0.03056,0
4792,280_759,0.00871,0
4792,281_760,0.01584,0
4792,283_762,0.1621,0
4793,191_630,0.01724,0
4793,191_631,0.02774,0
4793,194_639,0.03568,0
4793,195_642,0.0895,0
4793,196_644,0.003914,0
4793,198_682,0.0896,0
4793,199_657,0.02338,1
4793,202_661,0.01369,0
4793,203_662,0.00589,0
4793,204_663,0.006985,0
4793,205_664,0.1128,0
4793,206_670,0.01277,0
4793,206_671,0.03528,0
4793,208_673,0.01423,0
4793,209_676,0.002811,0
4793,210_677,0.05603,0
4793,212_680,0.00433,0
4793,214_683,0.01187,0
4793,216_687,0.00479,0
4793,217_688,0.22,0
4793,219_691,0.00986,0
4793,221_693,0.086,0
4793,223_695,0.01164,0
4793,224_696,0.0637,0
4793,225_697,0.004433,0
4793,227_699,0.01343,0
4793,229_701,0.455,0
4793,230_702,0.01467,0
4793,231_703,0.10895,0
4793,232_704,0.0695,0
4793,232_705,0.04578,0
4793,233_706,0.00784,0
4793,234_707,0.288,0
4793,235_708,0.03912,0
4793,236_709,0.113,1
4793,237_710,0.01025,0
4793,239_713,0.0247,0
4793,240_714,0.06573,1
4793,241_715,0.01302,0
4793,242_716,0.015076,0
4793,243_717,0.007095,0
4793,244_718,0.00982,0
4793,245_719,0.0964,0
4793,246_720,0.005753,0
4793,248_722,0.011734,0
4793,249_724,0.02365,0
4793,257_735,0.3125,0
4793,258_736,0.003736,0
4793,259_737,0.002811,0
4793,262_740,0.0203,0
4793,263_741,0.0821,0
4793,264_742,0.002453,0
4793,266_744,0.00974,0
4793,267_745,0.012726,0
4793,270_748,0.02838,0
4793,271_749,0.263,1
4793,274_752,0.1252,1
4793,275_753,0.008255,0
4793,275_754,0.008286,0
4793,276_755,0.01549,0
4793,277_756,0.006096,0
4793,278_757,0.0539,0
4793,279_758,0.00874,0
4793,280_759,0.00472,0
4793,281_760,0.00518,0
4794,191_630,0.00952,0
4794,191_631,0.012825,0
4794,194_639,0.0223,0
4794,195_642,0.0825,0
4794,196_644,0.003975,0
4794,198_682,0.3135,0
4794,199_657,0.01764,0
4794,202_661,0.1101,0
4794,203_662,0.01061,0
4794,204_663,0.006718,0
