sample_idx,assay_id,prob,label
3732,Assay_201,0.96,1
3732,Assay_209,0.006565,0
3733,Assay_155,0.942,1
3733,Assay_165,0.4058,1
3733,Assay_168,0.00919,0
3733,Assay_171,0.02827,0
3734,Assay_147,0.9673,1
3734,Assay_155,0.934,1
3734,Assay_157,0.882,1
3734,Assay_159,0.7754,1
3734,Assay_161,0.0462,0
3734,Assay_171,0.01129,0
3734,Assay_201,0.946,1
3734,Assay_209,0.007725,0
3735,Assay_177,0.00746,0
3735,Assay_179,0.01369,0
3735,Assay_198,0.003914,0
3736,Assay_162,0.02795,0
3736,Assay_168,0.04025,0
3736,Assay_191,0.9937,1
3736,Assay_192,0.9907,1
3737,Assay_147,0.8228,1
3737,Assay_155,0.7515,1
3737,Assay_157,0.682,1
3737,Assay_168,0.01685,0
3737,Assay_171,0.4133,0
3737,Assay_179,0.0339,0
3738,Assay_147,0.9873,0
3738,Assay_155,0.9688,0
3738,Assay_157,0.971,0
3738,Assay_162,0.0896,0
3738,Assay_165,0.663,0
3738,Assay_182,0.279,1
3738,Assay_183,0.1649,0
3739,Assay_147,0.9297,1
3739,Assay_163,0.01147,0
3739,Assay_176,0.757,1
3739,Assay_180,0.722,1
3739,Assay_201,0.971,1
3740,Assay_45,0.4573,0
3740,Assay_165,0.3503,0
3740,Assay_168,0.01322,0
3740,Assay_171,0.3323,0
3740,Assay_176,0.982,1
3740,Assay_180,0.992,1
3740,Assay_191,0.9976,1
3740,Assay_192,0.997,1
3740,Assay_203,0.01622,0
3740,Assay_209,0.2944,0
3741,Assay_161,0.03044,0
3741,Assay_171,0.01385,0
3741,Assay_186,0.9683,1
3741,Assay_187,0.003824,0
3741,Assay_209,0.007786,0
3742,Assay_129,0.1509,0
3742,Assay_130,0.2173,1
3742,Assay_154,0.0785,0
3742,Assay_191,0.995,1
3742,Assay_192,0.9937,1
3743,Assay_171,0.02328,0
3743,Assay_186,0.9346,1
3743,Assay_187,0.004738,0
3743,Assay_209,0.01178,0
3744,Assay_162,0.0763,0
3744,Assay_163,0.0192,0
3744,Assay_187,0.00524,0
3745,Assay_162,0.00483,0
3745,Assay_177,0.00669,0
3745,Assay_184,0.03062,0
3745,Assay_209,0.01578,0
3746,Assay_165,0.0729,0
3746,Assay_191,0.995,1
3746,Assay_192,0.994,1
3747,Assay_147,0.953,0
3747,Assay_157,0.9365,0
3747,Assay_162,0.04,0
3747,Assay_176,0.6787,1
3747,Assay_184,0.9526,1
3748,Assay_163,0.00835,0
3748,Assay_209,0.367,0
3749,Assay_161,0.5806,1
3749,Assay_191,0.997,1
3749,Assay_192,0.996,1
3749,Assay_198,0.02199,0
3750,Assay_147,0.423,0
3750,Assay_157,0.4463,0
3750,Assay_162,0.005642,0
3750,Assay_163,0.008675,0
3751,Assay_51,0.3884,0
3751,Assay_168,0.00743,0
3751,Assay_171,0.04147,0
3751,Assay_187,0.00502,0
3751,Assay_198,0.0056,0
3752,Assay_163,0.012146,0
3752,Assay_171,0.6196,1
3752,Assay_184,0.0631,1
3752,Assay_191,0.996,1
3753,Assay_162,0.07135,0
3754,Assay_161,0.18,1
3754,Assay_163,0.0477,1
3754,Assay_191,0.9966,1
3754,Assay_204,0.09485,1
3755,Assay_155,0.978,1
3755,Assay_159,0.937,1
3755,Assay_163,0.0436,0
3755,Assay_191,0.998,1
3755,Assay_201,0.9814,1
3755,Assay_209,0.4766,1
3756,Assay_161,0.9053,1
3756,Assay_168,0.3152,0
3757,Assay_172,0.5225,0
3758,Assay_171,0.02551,0
3758,Assay_184,0.03775,0
3759,Assay_147,0.8843,1
3759,Assay_155,0.8633,1
3759,Assay_162,0.005936,0
3760,Assay_171,0.529,0
3760,Assay_180,0.9893,1
3760,Assay_193,0.426,1
3760,Assay_204,0.8276,0
3761,Assay_155,0.975,1
3761,Assay_172,0.2573,0
3761,Assay_189,0.5024,0
3761,Assay_195,0.892,1
3761,Assay_201,0.89,0
3762,Assay_163,0.02692,0
3763,Assay_147,0.9897,1
3763,Assay_155,0.984,1
3763,Assay_187,0.002901,0
3763,Assay_198,0.002958,0
3763,Assay_201,0.9893,1
3764,Assay_147,0.99,1
3764,Assay_155,0.9873,1
3764,Assay_157,0.9863,1
3764,Assay_176,0.9946,1
3764,Assay_182,0.984,1
3764,Assay_184,0.9014,1
3764,Assay_191,0.998,1
3764,Assay_192,0.998,1
3765,Assay_163,0.1538,1
3765,Assay_169,0.9604,1
3765,Assay_182,0.11755,0
3765,Assay_202,0.3093,0
3765,Assay_203,0.2212,1
3766,Assay_162,0.013535,0
3766,Assay_163,0.08496,0
3766,Assay_165,0.7266,0
3766,Assay_177,0.012054,0
3766,Assay_178,0.9277,1
3766,Assay_179,0.09534,0
3766,Assay_183,0.0343,0
3767,Assay_31,0.1797,1
3767,Assay_32,0.9497,1
3767,Assay_33,0.965,1
3767,Assay_34,0.9653,1
3767,Assay_35,0.8164,1
3767,Assay_155,0.9453,1
3767,Assay_161,0.05283,0
3767,Assay_171,0.02077,0
3767,Assay_209,0.01196,0
3768,Assay_155,0.927,1
3768,Assay_176,0.936,1
3768,Assay_180,0.9873,1
3769,Assay_155,0.975,1
3769,Assay_161,0.0802,0
3769,Assay_171,0.02121,0
3769,Assay_180,0.4758,0
3769,Assay_182,0.0883,0
3769,Assay_187,0.00888,0
3769,Assay_198,0.01238,0
3769,Assay_209,0.013275,0
3770,Assay_155,0.975,1
3770,Assay_159,0.941,1
3770,Assay_163,0.0649,0
3770,Assay_191,0.998,1
3770,Assay_201,0.9824,1
3770,Assay_209,0.5303,1
3771,Assay_161,0.8267,1
3771,Assay_168,0.2391,0
3772,Assay_172,0.4968,0
3773,Assay_171,0.03015,0
3773,Assay_184,0.03333,0
3774,Assay_147,0.911,1
3774,Assay_155,0.8975,1
3774,Assay_162,0.007576,0
3775,Assay_171,0.377,0
3775,Assay_180,0.9795,1
3775,Assay_193,0.4844,1
3775,Assay_204,0.772,0
3776,Assay_155,0.9746,1
3776,Assay_172,0.199,0
3776,Assay_189,0.447,0
3776,Assay_195,0.8975,1
3776,Assay_201,0.8857,0
3777,Assay_163,0.02136,0
3778,Assay_147,0.9893,1
3778,Assay_155,0.983,1
3778,Assay_187,0.002958,0
3778,Assay_198,0.002823,0
3778,Assay_201,0.9897,1
3779,Assay_147,0.9785,1
3779,Assay_155,0.9683,1
3779,Assay_157,0.9653,1
3779,Assay_176,0.9863,1
3779,Assay_182,0.941,1
3779,Assay_184,0.893,1
3779,Assay_191,0.9976,1
3779,Assay_192,0.997,1
3780,Assay_163,0.1533,1
3780,Assay_169,0.9644,1
3780,Assay_182,0.3289,0
3780,Assay_202,0.4368,0
3780,Assay_203,0.1765,1
3781,Assay_162,0.01704,0
3781,Assay_163,0.05582,0
3781,Assay_165,0.608,0
3781,Assay_177,0.01017,0
3781,Assay_178,0.906,1
3781,Assay_179,0.07904,0
3781,Assay_183,0.03494,0
3782,Assay_31,0.089,1
3782,Assay_32,0.937,1
3782,Assay_33,0.952,1
3782,Assay_34,0.9604,1
3782,Assay_35,0.639,1
3782,Assay_155,0.9434,1
3782,Assay_161,0.0321,0
3782,Assay_171,0.01467,0
3782,Assay_209,0.009056,0
3783,Assay_155,0.9604,1
3783,Assay_176,0.983,1
3783,Assay_180,0.993,1
3784,Assay_155,0.9663,1
3784,Assay_161,0.076,0
3784,Assay_171,0.02042,0
3784,Assay_180,0.3645,0
3784,Assay_182,0.0536,0
3784,Assay_187,0.008095,0
3784,Assay_198,0.01103,0
3784,Assay_209,0.01155,0
3785,Assay_155,0.972,1
3785,Assay_159,0.863,1
3785,Assay_163,0.05032,0
3785,Assay_191,0.9976,1
3785,Assay_201,0.966,1
3785,Assay_209,0.8955,1
3786,Assay_161,0.775,1
3786,Assay_168,0.2119,0
3787,Assay_172,0.5215,0
3788,Assay_171,0.0463,0
3788,Assay_184,0.04376,0
3789,Assay_147,0.911,1
3789,Assay_155,0.881,1
3789,Assay_162,0.008545,0
3790,Assay_171,0.66,0
3790,Assay_180,0.98,1
3790,Assay_193,0.2908,1
3790,Assay_204,0.79,0
3791,Assay_155,0.969,1
3791,Assay_172,0.252,0
3791,Assay_189,0.5264,0
3791,Assay_195,0.901,1
3791,Assay_201,0.8965,0
3792,Assay_163,0.01953,0
3793,Assay_147,0.9785,1
3793,Assay_155,0.9663,1
3793,Assay_187,0.00433,0
3793,Assay_198,0.00418,0
3793,Assay_201,0.9834,1
3794,Assay_147,0.987,1
3794,Assay_155,0.9814,1
3794,Assay_157,0.9795,1
3794,Assay_176,0.9937,1
3794,Assay_182,0.977,1
3794,Assay_184,0.8945,1
3794,Assay_191,0.998,1
3794,Assay_192,0.9976,1
3795,Assay_163,0.145,1
3795,Assay_169,0.9624,1
3795,Assay_182,0.163,0
3795,Assay_202,0.3774,0
3795,Assay_203,0.2335,1
3796,Assay_162,0.02109,0
3796,Assay_163,0.0689,0
3796,Assay_165,0.6216,0
3796,Assay_177,0.01201,0
3796,Assay_178,0.866,1
3796,Assay_179,0.0856,0
3796,Assay_183,0.03607,0
3797,Assay_31,0.10913,1
3797,Assay_32,0.9355,1
3797,Assay_33,0.958,1
3797,Assay_34,0.9604,1
3797,Assay_35,0.6973,1
3797,Assay_155,0.938,1
3797,Assay_161,0.0329,0
3797,Assay_171,0.01549,0
3797,Assay_209,0.01133,0
3798,Assay_155,0.9478,1
3798,Assay_176,0.931,1
3798,Assay_180,0.9844,1
3799,Assay_155,0.978,1
3799,Assay_161,0.0974,0
3799,Assay_171,0.02914,0
3799,Assay_180,0.6675,0
3799,Assay_182,0.1917,0
3799,Assay_187,0.01082,0
3799,Assay_198,0.0159,0
3799,Assay_209,0.02158,0
3800,Assay_155,0.9736,1
3800,Assay_159,0.9,1
3800,Assay_163,0.0556,0
3800,Assay_191,0.9976,1
3800,Assay_201,0.9756,1
3800,Assay_209,0.864,1
3801,Assay_161,0.92,1
3801,Assay_168,0.4028,0
3802,Assay_172,0.5723,0
3803,Assay_171,0.04672,0
3803,Assay_184,0.0602,0
3804,Assay_147,0.8525,1
3804,Assay_155,0.819,1
3804,Assay_162,0.01406,0
3805,Assay_171,0.1746,0
3805,Assay_180,0.962,1
3805,Assay_193,0.396,1
3805,Assay_204,0.6733,0
3806,Assay_155,0.9717,1
3806,Assay_172,0.2233,0
3806,Assay_189,0.5244,0
3806,Assay_195,0.9014,1
3806,Assay_201,0.903,0
3807,Assay_163,0.02904,0
3808,Assay_147,0.9834,1
3808,Assay_155,0.971,1
3808,Assay_187,0.00454,0
3808,Assay_198,0.0047,0
3808,Assay_201,0.9854,1
3809,Assay_147,0.984,1
3809,Assay_155,0.9697,1
3809,Assay_157,0.968,1
3809,Assay_176,0.992,1
3809,Assay_182,0.9766,1
3809,Assay_184,0.8936,1
3809,Assay_191,0.998,1
3809,Assay_192,0.997,1
3810,Assay_163,0.1604,1
3810,Assay_169,0.972,1
3810,Assay_182,0.623,0
3810,Assay_202,0.5806,0
3810,Assay_203,0.1959,1
3811,Assay_162,0.02626,0
3811,Assay_163,0.07355,0
3811,Assay_165,0.613,0
3811,Assay_177,0.01484,0
3811,Assay_178,0.8555,1
3811,Assay_179,0.0974,0
3811,Assay_183,0.0547,0
3812,Assay_31,0.131,1
3812,Assay_32,0.946,1
3812,Assay_33,0.953,1
3812,Assay_34,0.965,1
3812,Assay_35,0.6943,1
3812,Assay_155,0.937,1
3812,Assay_161,0.04996,0
3812,Assay_171,0.02504,0
3812,Assay_209,0.0196,0
3813,Assay_155,0.9443,1
3813,Assay_176,0.972,1
3813,Assay_180,0.9927,1
3814,Assay_155,0.9756,1
3814,Assay_161,0.0935,0
3814,Assay_171,0.0315,0
3814,Assay_180,0.609,0
3814,Assay_182,0.1929,0
3814,Assay_187,0.01095,0
3814,Assay_198,0.01578,0
3814,Assay_209,0.02145,0
3815,Assay_157,0.9595,1
3815,Assay_161,0.1238,0
3815,Assay_171,0.047,0
3815,Assay_184,0.0548,0
3815,Assay_186,0.944,1
3815,Assay_187,0.00701,0
3815,Assay_198,0.0096,0
3816,Assay_209,0.0237,0
3817,Assay_155,0.8794,1
3817,Assay_163,0.01053,0
3818,Assay_147,0.9873,1
3818,Assay_161,0.1343,0
3818,Assay_162,0.04663,0
3818,Assay_171,0.0537,0
3818,Assay_187,0.00888,0
3818,Assay_203,0.295,0
3819,Assay_161,0.82,1
3819,Assay_162,0.01519,0
3819,Assay_163,0.01333,0
3819,Assay_168,0.1122,0
3819,Assay_191,0.9966,1
3819,Assay_194,0.03906,0
3819,Assay_203,0.01666,0
3820,Assay_1,0.9766,1
3820,Assay_23,0.3816,1
3820,Assay_24,0.6216,1
3820,Assay_164,0.012825,0
3820,Assay_176,0.993,1
3820,Assay_187,0.00522,0
3820,Assay_189,0.0712,0
3820,Assay_191,0.998,1
3820,Assay_192,0.9976,1
3821,Assay_162,0.00685,0
3821,Assay_163,0.02838,0
3821,Assay_198,0.003538,0
3822,Assay_168,0.03156,1
3822,Assay_172,0.865,1
3822,Assay_187,0.006798,0
3823,Assay_155,0.903,0
3823,Assay_161,0.2744,0
3823,Assay_163,0.008,0
3823,Assay_168,0.02596,0
3823,Assay_176,0.964,1
3823,Assay_183,0.0804,0
3823,Assay_191,0.995,1
3823,Assay_192,0.9937,1
3823,Assay_198,0.008095,0
3824,Assay_161,0.0526,0
3824,Assay_186,0.9316,1
3824,Assay_209,0.01678,0
3825,Assay_168,0.4902,0
3825,Assay_183,0.96,1
3825,Assay_191,0.9956,1
3825,Assay_192,0.9956,1
3826,Assay_12,0.562,0
3826,Assay_17,0.0734,1
3826,Assay_27,0.2898,0
3827,Assay_161,0.132,1
3827,Assay_168,0.00624,0
3827,Assay_191,0.997,1
3827,Assay_192,0.9966,1
3828,Assay_47,0.2251,0
3829,Assay_158,0.09753,0
3829,Assay_168,0.01001,0
3829,Assay_193,0.5195,0
3829,Assay_203,0.01333,0
3830,Assay_168,0.03235,0
3830,Assay_171,0.7466,0
3830,Assay_180,0.9663,1
3830,Assay_182,0.611,0
3830,Assay_186,0.2489,1
3830,Assay_209,0.2268,0
3831,Assay_155,0.9854,1
3831,Assay_184,0.1166,0
3831,Assay_201,0.981,1
3832,Assay_1,0.958,1
3832,Assay_23,0.611,0
3832,Assay_24,0.693,0
3832,Assay_161,0.2311,1
3832,Assay_178,0.847,1
3832,Assay_198,0.00956,0
3832,Assay_209,0.0643,0
3833,Assay_168,0.006878,0
3833,Assay_187,0.0044,0
3833,Assay_209,0.04303,0
3834,Assay_178,0.9355,1
3835,Assay_161,0.12,0
3835,Assay_171,0.0874,0
3835,Assay_209,0.03506,0
3836,Assay_163,0.007374,0
3837,Assay_163,0.0477,0
3837,Assay_164,0.03033,0
3837,Assay_183,0.03455,0
3838,Assay_161,0.2311,1
3839,Assay_162,0.00909,0
3839,Assay_198,0.00532,0
3840,Assay_31,0.02194,0
3840,Assay_32,0.8057,1
3840,Assay_33,0.8384,1
3840,Assay_34,0.8716,1
3840,Assay_35,0.2832,1
3840,Assay_147,0.4631,0
3840,Assay_155,0.657,0
3840,Assay_157,0.4163,0
3840,Assay_162,0.004383,0
3840,Assay_172,0.1252,0
3840,Assay_187,0.00415,0
3840,Assay_198,0.00393,0
3841,Assay_154,0.9917,1
3841,Assay_161,0.1445,0
3841,Assay_171,0.02676,0
3842,Assay_31,0.3755,1
3842,Assay_34,0.6187,1
3842,Assay_158,0.008255,0
3842,Assay_168,0.015305,0
3842,Assay_171,0.799,0
3842,Assay_187,0.0047,0
3843,Assay_155,0.882,1
3843,Assay_157,0.826,0
3844,Assay_31,0.1249,0
3844,Assay_33,0.671,1
3844,Assay_35,0.6475,1
3844,Assay_161,0.4443,0
3844,Assay_178,0.5977,0
3844,Assay_203,0.02753,0
3845,Assay_36,0.935,1
3845,Assay_37,0.777,1
3845,Assay_147,0.982,1
3845,Assay_157,0.941,1
3845,Assay_168,0.01045,0
3845,Assay_171,0.1236,0
3845,Assay_182,0.292,0
3845,Assay_187,0.004772,0
3845,Assay_192,0.991,1
3846,Assay_155,0.957,1
3846,Assay_163,0.01196,0
3847,Assay_155,0.7305,1
3847,Assay_159,0.3464,1
3847,Assay_165,0.229,0
3847,Assay_171,0.01744,0
3848,Assay_171,0.1256,1
3849,Assay_155,0.636,0
3849,Assay_164,0.01704,0
3849,Assay_177,0.00881,0
3849,Assay_184,0.2712,0
3850,Assay_155,0.9844,1
3850,Assay_163,0.004265,0
3850,Assay_171,0.07104,0
3850,Assay_180,0.98,1
3850,Assay_204,0.656,1
3850,Assay_209,0.04578,1
3851,Assay_147,0.8535,1
3851,Assay_162,0.06323,0
3851,Assay_177,0.03568,0
3851,Assay_192,0.9785,1
3852,Assay_168,0.01724,0
3852,Assay_176,0.994,1
3852,Assay_178,0.958,1
3852,Assay_180,0.997,1
3852,Assay_191,0.998,1
3852,Assay_192,0.998,1
3852,Assay_196,0.99,1
3852,Assay_202,0.9497,1
3852,Assay_204,0.7427,1
3853,Assay_154,0.8374,1
3853,Assay_161,0.2422,0
3853,Assay_171,0.171,0
3853,Assay_184,0.03568,0
3853,Assay_209,0.0347,0
3854,Assay_154,0.978,1
3854,Assay_171,0.0601,0
3854,Assay_178,0.799,1
3854,Assay_184,0.1433,0
3854,Assay_186,0.951,1
3854,Assay_209,0.00986,0
3855,Assay_49,0.7876,0
3855,Assay_50,0.03818,0
3855,Assay_177,0.01201,0
3856,Assay_151,0.0682,0
3856,Assay_154,0.477,0
3856,Assay_165,0.1274,0
3856,Assay_171,0.6885,1
3856,Assay_180,0.951,1
3856,Assay_209,0.1562,1
3857,Assay_1,0.9536,1
3857,Assay_23,0.1481,1
3857,Assay_24,0.2346,0
3857,Assay_161,0.0869,0
3858,Assay_162,0.02242,0
3858,Assay_178,0.537,0
3859,Assay_147,0.8296,1
3859,Assay_168,0.00483,0
3859,Assay_177,0.00522,0
3859,Assay_192,0.9897,1
3859,Assay_201,0.8853,1
3860,Assay_24,0.5366,0
3860,Assay_178,0.8335,1
3860,Assay_179,0.04587,0
3861,Assay_178,0.917,1
3861,Assay_187,0.007607,0
3862,Assay_172,0.1705,0
3862,Assay_187,0.005302,0
3863,Assay_163,0.00899,0
3863,Assay_168,0.008446,0
3863,Assay_179,0.058,1
3863,Assay_184,0.946,0
3863,Assay_198,0.005535,0
3864,Assay_161,0.1724,1
3864,Assay_162,0.01041,0
3864,Assay_187,0.00532,0
3864,Assay_209,0.02982,0
3865,Assay_168,0.01513,0
3865,Assay_191,0.993,1
3866,Assay_161,0.1065,0
3866,Assay_171,0.03732,0
3866,Assay_184,0.2388,0
3867,Assay_161,0.10706,0
3867,Assay_162,0.01302,0
3867,Assay_171,0.02298,0
3867,Assay_209,0.01572,0
3868,Assay_168,0.02133,0
3868,Assay_201,0.788,0
3868,Assay_207,0.05612,0
3869,Assay_161,0.4834,0
3869,Assay_163,0.01678,0
3869,Assay_164,0.01692,0
3870,Assay_165,0.6626,0
3870,Assay_168,0.01363,0
3870,Assay_178,0.883,1
3870,Assay_184,0.0774,0
3870,Assay_186,0.7544,1
3871,Assay_157,0.854,1
3871,Assay_161,0.09845,0
3871,Assay_171,0.0354,1
3871,Assay_178,0.924,0
3872,Assay_155,0.8843,0
3872,Assay_162,0.00562,0
3872,Assay_171,0.3098,0
3872,Assay_178,0.857,1
3872,Assay_183,0.0848,0
3872,Assay_186,0.829,1
3872,Assay_193,0.877,1
3872,Assay_209,0.04724,0
3873,Assay_161,0.0223,0
3873,Assay_171,0.013794,0
3874,Assay_162,0.003975,0
3874,Assay_163,0.00654,0
3874,Assay_203,0.007725,0
3875,Assay_154,0.957,1
3875,Assay_161,0.0896,0
3875,Assay_162,0.01385,0
3875,Assay_171,0.04053,0
3875,Assay_176,0.12494,0
3875,Assay_182,0.07544,0
3875,Assay_209,0.02307,0
3876,Assay_155,0.9336,1
3876,Assay_163,0.01862,0
3876,Assay_184,0.2286,0
3877,Assay_155,0.845,1
3877,Assay_157,0.725,1
3877,Assay_168,0.01129,0
3877,Assay_187,0.009056,0
3878,Assay_154,0.734,1
3879,Assay_157,0.9497,1
3879,Assay_158,0.08417,0
3879,Assay_159,0.606,0
3879,Assay_184,0.4507,1
3879,Assay_191,0.995,1
3880,Assay_182,0.04932,0
3881,Assay_162,0.0874,0
3882,Assay_168,0.04208,0
3882,Assay_187,0.00993,0
3883,Assay_162,0.01646,0
3883,Assay_178,0.619,1
3884,Assay_150,0.082,1
3884,Assay_209,0.02551,0
3885,Assay_155,0.937,1
3885,Assay_171,0.0549,0
3885,Assay_186,0.9556,1
3885,Assay_195,0.682,0
3886,Assay_176,0.9067,0
3887,Assay_161,0.3884,0
3887,Assay_191,0.9927,1
3888,Assay_171,0.1766,0
3888,Assay_178,0.672,0
3889,Assay_157,0.7427,0
3889,Assay_187,0.008316,0
3890,Assay_49,0.45,0
3890,Assay_50,0.0962,0
3890,Assay_198,0.014336,0
3891,Assay_198,0.0093,0
3892,Assay_158,0.1597,0
3892,Assay_161,0.154,1
3893,Assay_163,0.02324,0
3893,Assay_187,0.00518,0
3893,Assay_203,0.011734,0
3894,Assay_162,0.007786,0
3894,Assay_178,0.7935,0
3894,Assay_179,0.1011,0
3894,Assay_189,0.2266,1
3894,Assay_198,0.007095,0
3895,Assay_4,0.2605,1
3895,Assay_5,0.6025,0
3895,Assay_6,0.37,0
3895,Assay_9,0.11615,1
3895,Assay_10,0.1923,0
3895,Assay_12,0.1993,1
3895,Assay_15,0.62,1
3895,Assay_19,0.9404,0
3895,Assay_20,0.2467,0
3895,Assay_21,0.5044,1
3895,Assay_26,0.1304,0
3895,Assay_27,0.0887,1
3895,Assay_28,0.1708,0
3895,Assay_30,0.10706,0
3895,Assay_168,0.02014,0
3895,Assay_187,0.00784,0
3895,Assay_191,0.997,1
3895,Assay_203,0.01791,0
3896,Assay_36,0.8726,1
3896,Assay_37,0.4841,0
3896,Assay_52,0.009125,0
3896,Assay_53,0.007576,0
3896,Assay_54,0.00664,0
3896,Assay_55,0.005665,0
3896,Assay_56,0.00547,0
3896,Assay_57,0.006958,0
3896,Assay_58,0.013794,0
3896,Assay_59,0.00522,0
3896,Assay_60,0.006985,0
3896,Assay_61,0.007965,0
3896,Assay_62,0.00784,0
3896,Assay_63,0.00874,0
3896,Assay_64,0.006565,0
3896,Assay_66,0.00871,0
3896,Assay_68,0.00749,0
3896,Assay_69,0.00916,0
3896,Assay_70,0.007755,0
3896,Assay_71,0.006588,0
3896,Assay_73,0.005707,0
3896,Assay_75,0.00902,0
3896,Assay_76,0.00726,0
3896,Assay_77,0.00819,0
3896,Assay_78,0.01053,0
3896,Assay_79,0.01164,0
3896,Assay_81,0.006878,0
3896,Assay_82,0.01219,0
3896,Assay_84,0.0093,0
3896,Assay_86,0.00669,0
3896,Assay_87,0.00704,0
3896,Assay_88,0.006218,0
3896,Assay_90,0.00664,0
3896,Assay_91,0.00654,0
3896,Assay_92,0.005867,0
3896,Assay_93,0.009125,0
3896,Assay_94,0.013794,0
3896,Assay_95,0.00543,0
3896,Assay_98,0.010735,0
3896,Assay_99,0.01103,0
3896,Assay_101,0.00755,0
3896,Assay_102,0.008286,1
3896,Assay_103,0.007812,0
3896,Assay_104,0.007637,0
3896,Assay_105,0.006824,0
3896,Assay_106,0.00871,0
3896,Assay_107,0.01053,0
3896,Assay_108,0.005535,0
3896,Assay_111,0.006027,0
3896,Assay_112,0.006824,0
3896,Assay_114,0.006218,0
3896,Assay_115,0.00624,0
3896,Assay_155,0.786,1
3896,Assay_163,0.0505,0
3896,Assay_172,0.1405,1
3896,Assay_176,0.5903,1
3896,Assay_184,0.04715,0
3896,Assay_191,0.9946,1
3896,Assay_209,0.04752,1
3897,Assay_125,0.2261,0
3897,Assay_126,0.1425,0
3897,Assay_163,0.0192,0
3897,Assay_176,0.99,1
3897,Assay_182,0.9766,1
3897,Assay_191,0.9976,1
3897,Assay_192,0.9976,1
3898,Assay_147,0.7197,0
3898,Assay_155,0.7314,0
3898,Assay_162,0.01307,0
3898,Assay_166,0.12036,0
3898,Assay_168,0.01439,0
3898,Assay_192,0.9917,1
3899,Assay_161,0.3997,1
3899,Assay_165,0.262,0
3899,Assay_171,0.4343,1
3900,Assay_147,0.985,1
3900,Assay_155,0.981,1
3900,Assay_157,0.9775,1
3900,Assay_159,0.908,1
3900,Assay_162,0.1764,1
3900,Assay_165,0.888,1
3900,Assay_168,0.0217,1
3900,Assay_185,0.8813,1
3900,Assay_191,0.9976,1
3900,Assay_192,0.997,1
3900,Assay_201,0.983,1
3901,Assay_128,0.251,1
3901,Assay_147,0.8843,1
3901,Assay_155,0.917,1
3901,Assay_163,0.004593,0
3901,Assay_185,0.6284,1
3901,Assay_201,0.9575,1
3902,Assay_127,0.786,1
3902,Assay_162,0.02211,0
3903,Assay_168,0.0733,0
3903,Assay_171,0.814,1
3903,Assay_182,0.4355,0
3903,Assay_184,0.7627,0
3903,Assay_187,0.01813,0
3903,Assay_191,0.9927,1
3904,Assay_162,0.02084,0
3904,Assay_191,0.994,1
3904,Assay_192,0.993,1
3905,Assay_147,0.993,1
3905,Assay_155,0.988,1
3905,Assay_157,0.9907,1
3905,Assay_159,0.9873,1
3905,Assay_186,0.8555,0
3905,Assay_189,0.8247,1
3905,Assay_191,0.998,1
3905,Assay_192,0.9976,1
3906,Assay_162,0.00704,0
3906,Assay_168,0.010735,0
3906,Assay_191,0.996,1
3906,Assay_192,0.995,1
3906,Assay_193,0.4988,0
3906,Assay_194,0.03102,0
3906,Assay_204,0.471,1
3907,Assay_161,0.1158,0
3907,Assay_162,0.0821,0
3907,Assay_165,0.4246,1
3907,Assay_189,0.2018,1
3908,Assay_154,0.9785,1
3908,Assay_161,0.10614,0
3908,Assay_163,0.00518,0
3908,Assay_171,0.037,0
3908,Assay_186,0.9517,1
3908,Assay_209,0.01462,0
3909,Assay_203,0.02914,0
3910,Assay_163,0.0461,0
3911,Assay_151,0.02904,0
3911,Assay_161,0.1,0
3911,Assay_187,0.007965,0
3912,Assay_2,0.3918,0
3912,Assay_6,0.0446,1
3912,Assay_10,0.01192,0
3912,Assay_11,0.2418,0
3912,Assay_12,0.2747,0
3912,Assay_25,0.1532,0
3912,Assay_26,0.04813,0
3912,Assay_27,0.1007,0
3912,Assay_29,0.0442,0
3912,Assay_30,0.0575,0
3913,Assay_161,0.1473,0
3913,Assay_187,0.005577,0
3913,Assay_192,0.993,1
3913,Assay_193,0.6807,1
3914,Assay_37,0.895,1
3914,Assay_162,0.1326,0
3914,Assay_165,0.8467,1
3914,Assay_168,0.01672,0
3914,Assay_172,0.4753,1
3914,Assay_191,0.996,1
3914,Assay_192,0.995,1
3914,Assay_193,0.815,1
3914,Assay_209,0.2773,1
3915,Assay_161,0.0914,0
3915,Assay_168,0.004364,0
3915,Assay_171,0.03574,0
3915,Assay_182,0.02948,0
3915,Assay_201,0.965,1
3915,Assay_209,0.01229,0
3916,Assay_171,0.1214,0
3916,Assay_178,0.8057,1
3917,Assay_155,0.809,1
3917,Assay_187,0.005447,0
3918,Assay_155,0.8325,1
3918,Assay_184,0.5083,0
3918,Assay_198,0.00526,0
3919,Assay_162,0.01935,0
3919,Assay_163,0.0369,0
3919,Assay_168,0.04025,0
3919,Assay_183,0.628,1
3919,Assay_191,0.9976,1
3919,Assay_192,0.997,1
3919,Assay_209,0.567,1
3920,Assay_171,0.04218,0
3921,Assay_162,0.01049,0
3922,Assay_171,0.9634,1
3922,Assay_178,0.7095,1
3922,Assay_191,0.996,1
3922,Assay_192,0.9946,1
3923,Assay_31,0.0709,0
3923,Assay_32,0.866,1
3923,Assay_33,0.786,0
3923,Assay_34,0.8794,1
3923,Assay_161,0.2554,0
3923,Assay_201,0.9507,1
3924,Assay_182,0.1633,0
3925,Assay_187,0.00526,0
