sample_idx,assay_id,prob,label
5006,Assay_176,0.006798,0
5007,Assay_169,0.7812,1
5007,Assay_199,0.999,1
5007,Assay_205,0.999,1
5007,Assay_208,0.999,1
5008,Assay_134,0.0008526,0
5008,Assay_136,0.002855,1
5008,Assay_137,0.3306,1
5008,Assay_138,0.00104,0
5008,Assay_139,0.2266,1
5008,Assay_140,0.0695,1
5008,Assay_141,0.093,1
5008,Assay_142,0.001444,1
5008,Assay_143,0.1487,1
5008,Assay_144,0.267,1
5008,Assay_145,0.0008726,0
5008,Assay_146,0.001285,0
5008,Assay_147,0.9985,1
5008,Assay_155,0.994,1
5008,Assay_159,0.998,1
5008,Assay_161,0.9683,1
5008,Assay_174,0.1375,1
5008,Assay_191,0.9883,1
5008,Assay_193,0.2406,0
5008,Assay_198,0.002737,0
5008,Assay_208,0.3733,1
5009,Assay_182,0.4543,0
5010,Assay_187,0.0043,0
5011,Assay_162,0.008095,0
5011,Assay_179,0.00479,0
5012,Assay_18,0.1243,0
5013,Assay_161,0.1099,0
5014,Assay_158,0.00693,0
5014,Assay_168,0.12335,0
5014,Assay_171,0.941,1
5014,Assay_184,0.9663,1
5014,Assay_186,0.2306,0
5015,Assay_163,0.01816,0
5015,Assay_180,0.997,1
5015,Assay_191,0.9985,1
5015,Assay_192,0.998,1
5016,Assay_50,0.127,0
5016,Assay_123,0.54,0
5016,Assay_147,0.998,1
5016,Assay_155,0.996,1
5016,Assay_157,0.988,1
5016,Assay_163,0.0602,1
5016,Assay_192,0.9985,1
5016,Assay_198,0.00934,0
5016,Assay_203,0.011505,1
5017,Assay_49,0.537,0
5017,Assay_171,0.0377,0
5018,Assay_171,0.02615,0
5018,Assay_186,0.994,1
5018,Assay_198,0.004868,0
5018,Assay_209,0.008675,0
5019,Assay_162,0.008255,0
5019,Assay_187,0.001889,0
5020,Assay_161,0.3108,0
5020,Assay_168,0.01738,0
5020,Assay_170,0.7354,0
5021,Assay_162,0.002398,0
5021,Assay_184,0.011505,0
5021,Assay_198,0.00347,0
5022,Assay_119,0.532,0
5022,Assay_124,0.831,1
5022,Assay_176,0.9795,1
5022,Assay_183,0.11554,1
5022,Assay_191,0.999,1
5022,Assay_209,0.371,0
5023,Assay_163,0.005775,0
5023,Assay_171,0.09534,0
5023,Assay_180,0.9907,1
5023,Assay_209,0.01061,0
5024,Assay_161,0.2837,1
5024,Assay_162,0.01234,0
5024,Assay_165,0.04047,0
5024,Assay_171,0.3884,0
5024,Assay_178,0.892,1
5025,Assay_151,0.00704,0
5025,Assay_187,0.001761,0
5026,Assay_162,0.00415,0
5026,Assay_171,0.1982,1
5026,Assay_184,0.02576,0
5027,Assay_187,0.00532,0
5028,Assay_187,0.006413,0
5029,Assay_168,0.01666,1
5029,Assay_183,0.6265,1
5029,Assay_192,0.9917,1
5030,Assay_168,0.01513,1
5030,Assay_183,0.6694,1
5030,Assay_192,0.9917,1
5031,Assay_168,0.01525,1
5031,Assay_183,0.6636,1
5031,Assay_192,0.99,1
5032,Assay_4,0.1594,0
5032,Assay_5,0.946,1
5032,Assay_12,0.573,1
5032,Assay_19,0.978,0
5032,Assay_20,0.3008,0
5032,Assay_21,0.3481,0
5032,Assay_27,0.0798,0
5032,Assay_28,0.05737,0
5033,Assay_4,0.1118,0
5033,Assay_5,0.929,1
5033,Assay_12,0.6377,1
5033,Assay_19,0.911,0
5033,Assay_20,0.1539,0
5033,Assay_21,0.2028,0
5033,Assay_27,0.0866,0
5033,Assay_28,0.03616,0
5034,Assay_11,0.008156,0
5034,Assay_15,0.055,0
5035,Assay_179,0.006123,0
5036,Assay_3,0.00693,0
5036,Assay_16,0.02382,1
5037,Assay_15,0.2098,0
5038,Assay_15,0.0859,0
5039,Assay_187,0.001942,0
5040,Assay_7,0.4263,0
5040,Assay_11,0.007404,0
5040,Assay_20,0.2654,0
5040,Assay_28,0.0683,0
5040,Assay_187,0.002747,0
5040,Assay_209,0.0888,0
5041,Assay_4,0.1007,0
5041,Assay_5,0.985,1
5041,Assay_12,0.6494,1
5041,Assay_19,0.986,1
5041,Assay_21,0.201,0
5041,Assay_22,0.0753,1
5041,Assay_27,0.0688,1
5042,Assay_17,0.02562,0
5043,Assay_20,0.10596,0
5043,Assay_28,0.0363,0
5044,Assay_20,0.1509,0
5044,Assay_28,0.04544,0
5045,Assay_10,0.0592,0
5046,Assay_3,0.00704,0
5046,Assay_11,0.005665,0
5046,Assay_12,0.5947,1
5046,Assay_27,0.0993,0
5046,Assay_40,0.733,0
5047,Assay_2,0.05154,0
5047,Assay_6,0.3564,0
5047,Assay_20,0.3577,0
5047,Assay_25,0.01854,0
5047,Assay_26,0.2113,0
5047,Assay_28,0.06805,0
5047,Assay_29,0.0181,0
5047,Assay_30,0.1174,0
5047,Assay_40,0.9126,1
5048,Assay_10,0.0635,0
5049,Assay_9,0.011505,0
5050,Assay_2,0.0369,1
5050,Assay_25,0.01178,0
5050,Assay_29,0.00997,0
5051,Assay_168,0.0112,0
5051,Assay_187,0.002369,0
5052,Assay_12,0.4004,0
5052,Assay_27,0.07666,0
5053,Assay_187,0.002502,0
5054,Assay_168,0.003565,0
5054,Assay_187,0.001803,0
5054,Assay_198,0.00384,0
5055,Assay_191,0.999,1
5055,Assay_192,0.9985,1
5056,Assay_40,0.917,1
5057,Assay_4,0.112,1
5057,Assay_5,0.9243,1
5057,Assay_6,0.158,0
5057,Assay_9,0.006798,0
5057,Assay_10,0.0672,0
5057,Assay_18,0.04337,1
5057,Assay_19,0.9917,1
5057,Assay_21,0.1643,1
5057,Assay_26,0.10016,0
5057,Assay_30,0.04822,0
5058,Assay_179,0.00589,0
5058,Assay_198,0.006565,0
5059,Assay_179,0.006824,0
5059,Assay_198,0.007065,0
5060,Assay_179,0.007122,0
5060,Assay_198,0.00881,0
5061,Assay_179,0.007725,0
5061,Assay_198,0.007755,0
5062,Assay_3,0.00726,0
5062,Assay_6,0.12103,0
5062,Assay_8,0.02148,0
5062,Assay_9,0.01819,0
5062,Assay_11,0.010056,0
5062,Assay_13,0.01243,0
5062,Assay_14,0.01634,1
5062,Assay_16,0.02382,0
5062,Assay_17,0.01778,0
5062,Assay_26,0.07465,0
5062,Assay_30,0.0555,0
5063,Assay_3,0.006363,0
5063,Assay_6,0.0891,0
5063,Assay_8,0.01837,0
5063,Assay_9,0.01428,0
5063,Assay_11,0.00881,0
5063,Assay_13,0.01053,0
5063,Assay_14,0.01363,1
5063,Assay_16,0.01924,0
5063,Assay_17,0.014786,0
5063,Assay_26,0.05676,0
5063,Assay_30,0.04138,0
5064,Assay_3,0.00629,0
5064,Assay_6,0.09155,0
5064,Assay_8,0.01778,0
5064,Assay_9,0.01672,0
5064,Assay_11,0.009125,0
5064,Assay_13,0.01196,0
5064,Assay_14,0.01495,1
5064,Assay_16,0.02405,0
5064,Assay_17,0.01678,0
5064,Assay_26,0.07007,0
5064,Assay_30,0.0536,0
5065,Assay_3,0.00582,0
5065,Assay_6,0.0869,0
5065,Assay_8,0.01456,0
5065,Assay_9,0.01752,0
5065,Assay_11,0.007637,0
5065,Assay_13,0.01263,0
5065,Assay_14,0.01805,1
5065,Assay_16,0.03021,0
5065,Assay_17,0.01843,0
5065,Assay_26,0.08093,0
5065,Assay_30,0.0667,0
5066,Assay_15,0.4448,0
5067,Assay_7,0.05814,0
5068,Assay_6,0.09436,0
5068,Assay_11,0.00978,0
5068,Assay_26,0.05292,0
5068,Assay_30,0.02887,0
5068,Assay_40,0.9746,1
5069,Assay_187,0.002993,0
5069,Assay_191,0.9976,1
5069,Assay_192,0.9966,1
5070,Assay_2,0.02942,0
5070,Assay_6,0.1184,0
5070,Assay_25,0.011826,0
5070,Assay_26,0.1124,0
5070,Assay_29,0.01369,0
5070,Assay_30,0.0398,0
5070,Assay_40,0.982,0
5071,Assay_187,0.004005,0
5071,Assay_206,0.01888,0
5071,Assay_209,0.05737,0
5072,Assay_12,0.287,0
5072,Assay_27,0.04108,0
5072,Assay_40,0.987,0
5073,Assay_12,0.252,0
5073,Assay_27,0.03818,0
5074,Assay_209,0.2058,0
5075,Assay_11,0.01192,0
5075,Assay_15,0.3132,0
5075,Assay_17,0.0417,1
5076,Assay_168,0.015305,0
5076,Assay_189,0.06085,0
5077,Assay_187,0.00404,0
5077,Assay_209,0.04263,0
5078,Assay_187,0.002981,0
5078,Assay_209,0.03174,0
5079,Assay_4,0.05966,1
5079,Assay_5,0.7944,1
5079,Assay_9,0.006073,0
5079,Assay_12,0.2496,0
5079,Assay_13,0.01033,0
5079,Assay_19,0.9507,1
5079,Assay_20,0.1418,0
5079,Assay_21,0.1382,1
5079,Assay_27,0.02887,0
5079,Assay_28,0.02289,0
5079,Assay_191,0.9985,1
5079,Assay_192,0.9976,1
5080,Assay_11,0.01287,0
5080,Assay_12,0.6543,0
5080,Assay_13,0.03354,0
5080,Assay_15,0.1512,0
5080,Assay_27,0.12244,0
5080,Assay_39,0.07587,1
5081,Assay_16,0.02849,0
5082,Assay_2,0.0805,0
5082,Assay_10,0.03265,0
5082,Assay_13,0.02931,0
5082,Assay_17,0.01099,0
5082,Assay_20,0.0734,0
5082,Assay_25,0.02136,0
5082,Assay_28,0.01938,0
5082,Assay_29,0.02232,0
5083,Assay_2,0.1705,0
5083,Assay_10,0.06097,0
5083,Assay_13,0.03726,0
5083,Assay_17,0.02821,0
5083,Assay_20,0.2158,0
5083,Assay_25,0.03726,0
5083,Assay_28,0.05118,0
5083,Assay_29,0.03726,0
5084,Assay_187,0.001768,0
5084,Assay_206,0.005062,0
5085,Assay_168,0.00259,0
5086,Assay_187,0.001965,0
5087,Assay_206,0.005688,0
5088,Assay_187,0.00202,0
5089,Assay_168,0.00347,0
5090,Assay_206,0.007206,0
5091,Assay_187,0.002287,0
5092,Assay_168,0.003765,0
5092,Assay_189,0.01343,0
5093,Assay_168,0.00945,0
5093,Assay_187,0.002083,0
5094,Assay_198,0.003809,0
5095,Assay_187,0.003063,0
5096,Assay_187,0.002314,0
5097,Assay_168,0.004116,0
5097,Assay_183,0.2852,1
5097,Assay_189,0.009895,0
5097,Assay_191,0.9873,1
5098,Assay_187,0.001714,0
5099,Assay_168,0.004364,0
5100,Assay_168,0.003736,0
5100,Assay_187,0.00205,0
5101,Assay_187,0.002378,0
5102,Assay_187,0.002174,0
5103,Assay_187,0.002602,0
5104,Assay_187,0.002125,0
5105,Assay_191,0.994,1
5105,Assay_192,0.9883,1
5106,Assay_187,0.002314,0
5107,Assay_168,0.005062,0
5107,Assay_187,0.00235,0
5108,Assay_7,0.1076,1
5108,Assay_9,0.0318,0
5108,Assay_12,0.341,0
5108,Assay_15,0.05145,0
5108,Assay_18,0.0532,0
5108,Assay_27,0.0707,0
5108,Assay_183,0.4072,0
5108,Assay_189,0.01785,0
5109,Assay_168,0.004925,0
5109,Assay_191,0.9956,1
5110,Assay_51,0.07227,0
5110,Assay_189,0.00874,0
5110,Assay_201,0.2303,0
5111,Assay_187,0.00214,0
5112,Assay_168,0.003765,1
5112,Assay_187,0.002028,0
5113,Assay_184,0.03125,0
5113,Assay_209,0.02258,0
5114,Assay_187,0.002342,0
5115,Assay_18,0.1263,1
5115,Assay_39,0.009895,0
5116,Assay_187,0.00228,0
5117,Assay_187,0.002003,0
5118,Assay_168,0.003693,0
5118,Assay_192,0.9785,0
5119,Assay_206,0.0121,0
5120,Assay_168,0.00407,0
5120,Assay_187,0.00214,0
5121,Assay_187,0.002174,0
5122,Assay_187,0.001987,0
5123,Assay_168,0.003721,0
5124,Assay_187,0.002125,0
5125,Assay_187,0.002058,0
5126,Assay_187,0.002043,0
5127,Assay_187,0.001818,0
5128,Assay_187,0.002192,0
5128,Assay_189,0.0107,0
5129,Assay_11,0.01116,0
5130,Assay_11,0.009674,0
5131,Assay_198,0.00504,0
5132,Assay_4,0.0789,1
5132,Assay_5,0.5576,1
5132,Assay_12,0.322,0
5132,Assay_17,0.01724,0
5132,Assay_19,0.51,1
5132,Assay_21,0.1454,1
5132,Assay_22,0.0159,0
5132,Assay_27,0.05225,0
5133,Assay_12,0.598,1
5133,Assay_15,0.11456,1
5133,Assay_17,0.02562,0
5133,Assay_27,0.11163,0
5134,Assay_198,0.00504,0
5135,Assay_6,0.2233,0
5135,Assay_26,0.3013,0
5135,Assay_30,0.2927,0
5135,Assay_162,0.006363,0
5135,Assay_163,0.008125,0
5135,Assay_168,0.00835,0
5136,Assay_49,0.595,0
5136,Assay_50,0.02737,0
5136,Assay_163,0.015366,0
5136,Assay_187,0.003197,0
5137,Assay_163,0.01078,0
5137,Assay_198,0.00726,0
5138,Assay_163,0.03015,0
5138,Assay_168,0.0327,0
5138,Assay_187,0.003538,0
5139,Assay_155,0.9946,1
5139,Assay_162,0.8633,0
5139,Assay_163,0.697,0
5139,Assay_189,0.3147,0
5140,Assay_155,0.824,1
5140,Assay_171,0.2524,0
5140,Assay_177,0.041,0
5140,Assay_186,0.9927,1
5140,Assay_209,0.1505,0
5141,Assay_154,0.9927,1
5141,Assay_161,0.0771,0
5142,Assay_155,0.9634,1
5143,Assay_32,0.84,1
5143,Assay_33,0.636,1
5143,Assay_34,0.8716,1
5143,Assay_35,0.5776,0
5143,Assay_163,0.01495,0
5143,Assay_165,0.04858,0
5143,Assay_176,0.961,1
5144,Assay_31,0.1368,0
5144,Assay_32,0.8413,1
5144,Assay_33,0.8315,1
5144,Assay_34,0.871,1
5144,Assay_35,0.686,1
5144,Assay_158,0.03038,0
5144,Assay_161,0.5806,1
5144,Assay_168,0.09894,0
5144,Assay_171,0.8774,1
5144,Assay_186,0.6772,0
5144,Assay_187,0.0051,0
5144,Assay_191,0.9985,1
5144,Assay_192,0.9985,1
5144,Assay_198,0.008446,0
5144,Assay_209,0.6064,1
5145,Assay_51,0.02484,0
5145,Assay_162,0.009056,0
5145,Assay_177,0.003325,0
5145,Assay_183,0.01869,0
5145,Assay_194,0.11316,0
5146,Assay_132,0.718,1
5146,Assay_133,0.5234,0
5146,Assay_147,0.9526,0
5146,Assay_162,0.05823,0
5146,Assay_168,0.01082,0
5146,Assay_171,0.632,1
5146,Assay_184,0.897,1
5146,Assay_191,0.9985,1
5147,Assay_147,0.995,1
5147,Assay_155,0.9917,1
5148,Assay_125,0.1467,0
5148,Assay_126,0.1364,0
5148,Assay_155,0.9937,1
5148,Assay_161,0.609,1
5148,Assay_163,0.01826,0
5148,Assay_191,0.9995,1
5148,Assay_192,0.9995,1
5149,Assay_6,0.3076,0
5149,Assay_26,0.4563,0
5149,Assay_30,0.381,0
5149,Assay_162,0.005753,0
5149,Assay_163,0.007812,0
5149,Assay_168,0.01078,0
5150,Assay_49,0.549,0
5150,Assay_50,0.02759,0
5150,Assay_163,0.007317,0
5150,Assay_187,0.002571,0
5151,Assay_163,0.01653,0
5151,Assay_198,0.01359,0
5152,Assay_163,0.0629,0
5152,Assay_168,0.05542,0
5152,Assay_187,0.0056,0
5153,Assay_155,0.9956,1
5153,Assay_162,0.845,0
5153,Assay_163,0.6553,0
5153,Assay_189,0.2233,0
5154,Assay_155,0.8364,1
5154,Assay_171,0.1523,0
5154,Assay_177,0.02466,0
5154,Assay_186,0.9927,1
5154,Assay_209,0.09705,0
5155,Assay_154,0.995,1
5155,Assay_161,0.0709,0
5156,Assay_155,0.981,1
5157,Assay_32,0.885,1
5157,Assay_33,0.75,1
5157,Assay_34,0.908,1
5157,Assay_35,0.698,0
5157,Assay_163,0.01467,0
5157,Assay_165,0.1021,0
5157,Assay_176,0.995,1
5158,Assay_31,0.1527,0
5158,Assay_32,0.8525,1
5158,Assay_33,0.836,1
5158,Assay_34,0.8857,1
5158,Assay_35,0.6875,1
5158,Assay_158,0.05814,0
5158,Assay_161,0.5815,1
5158,Assay_168,0.1958,0
5158,Assay_171,0.8784,1
5158,Assay_186,0.6714,0
5158,Assay_187,0.007694,0
5158,Assay_191,0.999,1
5158,Assay_192,0.9985,1
5158,Assay_198,0.01263,0
5158,Assay_209,0.7046,1
5159,Assay_51,0.02763,0
5159,Assay_162,0.01029,0
5159,Assay_177,0.003443,0
5159,Assay_183,0.01317,0
5159,Assay_194,0.11554,0
5160,Assay_132,0.6665,1
5160,Assay_133,0.4749,0
5160,Assay_147,0.945,0
5160,Assay_162,0.03442,0
5160,Assay_168,0.00605,0
5160,Assay_171,0.4912,1
5160,Assay_184,0.784,1
5160,Assay_191,0.998,1
5161,Assay_147,0.997,1
5161,Assay_155,0.993,1
5162,Assay_125,0.1804,0
5162,Assay_126,0.158,0
5162,Assay_155,0.9937,1
5162,Assay_161,0.7227,1
5162,Assay_163,0.0236,0
5162,Assay_191,0.9995,1
5162,Assay_192,0.9995,1
5163,Assay_6,0.1589,0
5163,Assay_26,0.2976,0
5163,Assay_30,0.241,0
5163,Assay_162,0.00715,0
5163,Assay_163,0.009415,0
5163,Assay_168,0.007935,0
5164,Assay_49,0.4814,0
5164,Assay_50,0.02542,0
5164,Assay_163,0.01277,0
5164,Assay_187,0.003456,0
5165,Assay_163,0.01778,0
5165,Assay_198,0.008286,0
5166,Assay_163,0.0945,0
5166,Assay_168,0.05942,0
5166,Assay_187,0.005447,0
5167,Assay_155,0.9946,1
5167,Assay_162,0.887,0
5167,Assay_163,0.8027,0
5167,Assay_189,0.353,0
5168,Assay_155,0.8896,1
5168,Assay_171,0.264,0
5168,Assay_177,0.07477,0
5168,Assay_186,0.992,1
5168,Assay_209,0.2673,0
5169,Assay_154,0.9927,1
5169,Assay_161,0.06586,0
5170,Assay_155,0.9814,1
5171,Assay_32,0.865,1
5171,Assay_33,0.766,1
5171,Assay_34,0.8784,1
5171,Assay_35,0.646,0
5171,Assay_163,0.02635,0
5171,Assay_165,0.0906,0
5171,Assay_176,0.9077,1
5172,Assay_31,0.1707,0
5172,Assay_32,0.835,1
5172,Assay_33,0.8296,1
5172,Assay_34,0.8755,1
5172,Assay_35,0.6963,1
5172,Assay_158,0.04385,0
5172,Assay_161,0.5537,1
5172,Assay_168,0.1084,0
5172,Assay_171,0.8364,1
5172,Assay_186,0.649,0
5172,Assay_187,0.006027,0
5172,Assay_191,0.9985,1
5172,Assay_192,0.998,1
5172,Assay_198,0.0096,0
5172,Assay_209,0.576,1
5173,Assay_51,0.03033,0
5173,Assay_162,0.00892,0
5173,Assay_177,0.003416,0
5173,Assay_183,0.0208,0
5173,Assay_194,0.1779,0
5174,Assay_132,0.7354,1
5174,Assay_133,0.5063,0
5174,Assay_147,0.954,0
5174,Assay_162,0.01971,0
5174,Assay_168,0.005913,0
5174,Assay_171,0.601,1
5174,Assay_184,0.8916,1
5174,Assay_191,0.9985,1
5175,Assay_147,0.996,1
5175,Assay_155,0.993,1
5176,Assay_125,0.1688,0
5176,Assay_126,0.1255,0
5176,Assay_155,0.9956,1
5176,Assay_161,0.6147,1
5176,Assay_163,0.01909,0
5176,Assay_191,0.9995,1
5176,Assay_192,0.9995,1
5177,Assay_187,0.00629,0
5177,Assay_191,0.994,1
5177,Assay_193,0.757,1
5178,Assay_161,0.509,0
5178,Assay_163,0.02333,0
5178,Assay_178,0.983,1
5178,Assay_209,0.01584,0
5179,Assay_147,0.992,0
5179,Assay_157,0.948,0
5179,Assay_162,0.00881,0
5179,Assay_165,0.08093,0
5179,Assay_198,0.00639,0
5180,Assay_150,0.328,0
5180,Assay_161,0.604,1
5180,Assay_191,0.9985,1
5181,Assay_180,0.3792,1
5181,Assay_194,0.02785,0
5181,Assay_209,0.0324,0
5182,Assay_1,0.986,1
5182,Assay_23,0.1577,0
5182,Assay_24,0.2917,0
5182,Assay_147,0.998,1
5182,Assay_155,0.9966,1
5182,Assay_157,0.9863,1
5182,Assay_159,0.986,1
5182,Assay_182,0.04272,0
5182,Assay_185,0.9917,1
5182,Assay_198,0.00664,0
5183,Assay_53,0.001592,0
5183,Assay_54,0.001478,0
5183,Assay_55,0.001309,0
5183,Assay_56,0.001438,0
5183,Assay_58,0.001919,0
5183,Assay_60,0.00172,0
5183,Assay_61,0.001604,0
5183,Assay_62,0.001668,0
5183,Assay_63,0.001561,0
5183,Assay_65,0.001362,0
5183,Assay_66,0.001501,0
5183,Assay_67,0.001245,0
5183,Assay_69,0.002058,0
5183,Assay_70,0.001367,0
5183,Assay_71,0.001694,0
5183,Assay_72,0.001315,0
5183,Assay_74,0.003016,0
5183,Assay_75,0.001604,0
5183,Assay_76,0.001926,0
5183,Assay_77,0.001421,0
5183,Assay_78,0.00215,0
5183,Assay_79,0.002028,0
5183,Assay_80,0.001543,0
5183,Assay_81,0.001519,0
5183,Assay_82,0.00254,0
5183,Assay_83,0.001383,0
5183,Assay_84,0.00149,0
5183,Assay_86,0.001507,0
5183,Assay_87,0.001432,0
5183,Assay_88,0.001536,0
5183,Assay_89,0.002571,0
5183,Assay_90,0.001853,0
5183,Assay_91,0.001707,0
5183,Assay_92,0.001405,0
5183,Assay_93,0.001775,0
5183,Assay_96,0.0016165,0
5183,Assay_97,0.001536,0
5183,Assay_100,0.001734,0
5183,Assay_101,0.001432,0
5183,Assay_104,0.00181,0
5183,Assay_105,0.00133,0
5183,Assay_107,0.001995,0
5183,Assay_109,0.001957,0
5183,Assay_111,0.001274,0
5183,Assay_112,0.001782,0
5183,Assay_113,0.001325,0
5183,Assay_114,0.001579,0
5183,Assay_115,0.001432,0
5183,Assay_147,0.9424,0
5183,Assay_157,0.7886,0
5183,Assay_162,0.003885,0
5183,Assay_198,0.006462,0
5184,Assay_147,0.97,1
5184,Assay_155,0.933,1
5184,Assay_180,0.7246,0
5185,Assay_178,0.972,1
5186,Assay_155,0.9683,0
5186,Assay_165,0.0671,0
5186,Assay_182,0.02576,0
5187,Assay_155,0.983,1
5187,Assay_168,0.01142,0
5187,Assay_179,0.01142,0
5188,Assay_161,0.1936,0
5188,Assay_162,0.003325,0
5188,Assay_187,0.001727,0
5189,Assay_187,0.004116,0
5189,Assay_191,0.9976,1
5189,Assay_193,0.8354,1
5190,Assay_161,0.4749,0
5190,Assay_163,0.02748,0
5190,Assay_178,0.974,1
5190,Assay_209,0.01584,0
5191,Assay_147,0.9883,0
5191,Assay_157,0.904,0
5191,Assay_162,0.007175,0
5191,Assay_165,0.04587,0
5191,Assay_198,0.005577,0
5192,Assay_150,0.3943,0
5192,Assay_161,0.2695,1
5192,Assay_191,0.9985,1
5193,Assay_180,0.2957,1
5193,Assay_194,0.00986,0
5193,Assay_209,0.01772,0
5194,Assay_1,0.989,1
5194,Assay_23,0.1918,0
5194,Assay_24,0.295,0
5194,Assay_147,0.998,1
5194,Assay_155,0.997,1
5194,Assay_157,0.9834,1
5194,Assay_159,0.986,1
5194,Assay_182,0.0904,0
5194,Assay_185,0.985,1
5194,Assay_198,0.01009,0
5195,Assay_53,0.001221,0
5195,Assay_54,0.0011425,0
5195,Assay_55,0.00104,0
5195,Assay_56,0.001107,0
5195,Assay_58,0.001461,0
5195,Assay_60,0.001309,0
5195,Assay_61,0.00124,0
5195,Assay_62,0.001305,0
5195,Assay_63,0.001211,0
5195,Assay_65,0.001069,0
5195,Assay_66,0.001161,0
5195,Assay_67,0.000989,0
5195,Assay_69,0.001549,0
5195,Assay_70,0.001065,0
5195,Assay_71,0.001274,0
5195,Assay_72,0.00102,0
5195,Assay_74,0.0022,0
5195,Assay_75,0.001221,0
5195,Assay_76,0.001438,0
5195,Assay_77,0.001129,0
5195,Assay_78,0.001604,0
5195,Assay_79,0.001549,0
5195,Assay_80,0.001211,0
5195,Assay_81,0.001179,0
5195,Assay_82,0.001926,0
5195,Assay_83,0.001081,0
5195,Assay_84,0.001169,0
5195,Assay_86,0.001156,0
5195,Assay_87,0.001112,0
5195,Assay_88,0.001161,0
5195,Assay_89,0.001934,0
5195,Assay_90,0.001427,0
5195,Assay_91,0.001294,0
5195,Assay_92,0.001081,0
5195,Assay_93,0.001362,0
5195,Assay_96,0.00123,0
5195,Assay_97,0.001211,0
5195,Assay_100,0.001341,0
5195,Assay_101,0.001121,0
5195,Assay_104,0.001341,0
5195,Assay_105,0.001032,0
5195,Assay_107,0.001484,0
5195,Assay_109,0.001513,0
5195,Assay_111,0.001004,0
5195,Assay_112,0.001356,0
5195,Assay_113,0.001037,0
5195,Assay_114,0.001225,0
5195,Assay_115,0.001103,0
5195,Assay_147,0.918,0
5195,Assay_157,0.6797,0
5195,Assay_162,0.00262,0
5195,Assay_198,0.004574,0
5196,Assay_147,0.9937,1
5196,Assay_155,0.979,1
5196,Assay_180,0.8457,0
5197,Assay_178,0.9575,1
5198,Assay_155,0.9653,0
5198,Assay_165,0.05167,0
5198,Assay_182,0.03085,0
5199,Assay_155,0.971,1
5199,Assay_168,0.0093,0
5199,Assay_179,0.0159,0
5200,Assay_161,0.1471,0
5200,Assay_162,0.003765,0
5200,Assay_187,0.002165,0
5201,Assay_187,0.006363,0
5201,Assay_191,0.9985,1
5201,Assay_193,0.7646,1
5202,Assay_161,0.419,0
5202,Assay_163,0.02844,0
5202,Assay_178,0.9683,1
5202,Assay_209,0.01646,0
5203,Assay_147,0.9834,0
5203,Assay_157,0.894,0
5203,Assay_162,0.006565,0
5203,Assay_165,0.04578,0
5203,Assay_198,0.004757,0
5204,Assay_150,0.3997,0
5204,Assay_161,0.3267,1
5204,Assay_191,0.9985,1
5205,Assay_180,0.2834,1
5205,Assay_194,0.01979,0
5205,Assay_209,0.025,0
5206,Assay_1,0.9854,1
5206,Assay_23,0.25,0
5206,Assay_24,0.4634,0
5206,Assay_147,0.9976,1
5206,Assay_155,0.996,1
5206,Assay_157,0.978,1
5206,Assay_159,0.9766,1
5206,Assay_182,0.0922,0
5206,Assay_185,0.9897,1
5206,Assay_198,0.007935,0
5207,Assay_53,0.001597,0
5207,Assay_54,0.001461,0
5207,Assay_55,0.001341,0
5207,Assay_56,0.001444,0
5207,Assay_58,0.001965,0
5207,Assay_60,0.001681,0
5207,Assay_61,0.001561,0
5207,Assay_62,0.001636,0
5207,Assay_63,0.001579,0
5207,Assay_65,0.001356,0
5207,Assay_66,0.001531,0
5207,Assay_67,0.001245,0
5207,Assay_69,0.001957,0
5207,Assay_70,0.001372,0
5207,Assay_71,0.001604,0
5207,Assay_72,0.001305,0
5207,Assay_74,0.003004,0
5207,Assay_75,0.001623,0
5207,Assay_76,0.001965,0
5207,Assay_77,0.001421,0
5207,Assay_78,0.002132,0
5207,Assay_79,0.00205,0
5207,Assay_80,0.001585,0
5207,Assay_81,0.001478,0
5207,Assay_82,0.002512,0
5207,Assay_83,0.001389,0
5207,Assay_84,0.001519,0
5207,Assay_86,0.00149,0
5207,Assay_87,0.001444,0
5207,Assay_88,0.001592,0
5207,Assay_89,0.002493,0
5207,Assay_90,0.001803,0
5207,Assay_91,0.001694,0
5207,Assay_92,0.001405,0
5207,Assay_93,0.001761,0
5207,Assay_96,0.001592,0
5207,Assay_97,0.001507,0
5207,Assay_100,0.001741,0
5207,Assay_101,0.00145,0
5207,Assay_104,0.001748,0
5207,Assay_105,0.001309,0
5207,Assay_107,0.002028,0
5207,Assay_109,0.001949,0
5207,Assay_111,0.001289,0
5207,Assay_112,0.001768,0
5207,Assay_113,0.001315,0
5207,Assay_114,0.001585,0
5207,Assay_115,0.00145,0
5207,Assay_147,0.956,0
5207,Assay_157,0.7876,0
5207,Assay_162,0.00415,0
5207,Assay_198,0.005936,0
5208,Assay_147,0.992,1
5208,Assay_155,0.977,1
5208,Assay_180,0.81,0
5209,Assay_178,0.963,1
5210,Assay_155,0.963,0
5210,Assay_165,0.05997,0
5210,Assay_182,0.01692,0
5211,Assay_155,0.973,1
5211,Assay_168,0.0159,0
5211,Assay_179,0.01187,0
5212,Assay_161,0.2129,0
5212,Assay_162,0.00316,0
5212,Assay_187,0.001942,0
5213,Assay_187,0.00481,0
5213,Assay_191,0.999,1
5213,Assay_193,0.861,1
5214,Assay_161,0.4414,0
